scores,time_points,x,keyword
244.242387514,416429.666667,2017-07-04 14:40:00,물걸레
232.132677973,416429.916667,2017-07-04 14:55:00,물걸레
221.237112796,416430.166667,2017-07-04 15:10:00,물걸레
211.381125259,416430.416667,2017-07-04 15:25:00,물걸레
218.390159557,416430.666667,2017-07-04 15:40:00,물걸레
232.149271767,416430.916667,2017-07-04 15:55:00,물걸레
238.95458932,416431.166667,2017-07-04 16:10:00,물걸레
241.459331623,416431.416667,2017-07-04 16:25:00,물걸레
240.812022289,416431.666667,2017-07-04 16:40:00,물걸레
238.406685148,416431.916667,2017-07-04 16:55:00,물걸레
234.954981144,416432.166667,2017-07-04 17:10:00,물걸레
230.859482658,416432.416667,2017-07-04 17:25:00,물걸레
220.25557902,416432.666667,2017-07-04 17:40:00,물걸레
209.511453109,416432.916667,2017-07-04 17:55:00,물걸레
199.813236504,416433.166667,2017-07-04 18:10:00,물걸레
191.008611769,416433.416667,2017-07-04 18:25:00,물걸레
182.769024596,416433.666667,2017-07-04 18:40:00,물걸레
175.191448933,416433.916667,2017-07-04 18:55:00,물걸레
168.229674338,416434.166667,2017-07-04 19:10:00,물걸레
161.809582738,416434.416667,2017-07-04 19:25:00,물걸레
155.700748275,416434.666667,2017-07-04 19:40:00,물걸레
150.015497007,416434.916667,2017-07-04 19:55:00,물걸레
144.739027936,416435.166667,2017-07-04 20:10:00,물걸레
139.827942387,416435.416667,2017-07-04 20:25:00,물걸레
202.588563312,416435.666667,2017-07-04 20:40:00,물걸레
303.957259112,416435.916667,2017-07-04 20:55:00,물걸레
369.822315341,416436.166667,2017-07-04 21:10:00,물걸레
412.891902703,416436.416667,2017-07-04 21:25:00,물걸레
440.985741683,416436.666667,2017-07-04 21:40:00,물걸레
458.862339494,416436.916667,2017-07-04 21:55:00,물걸레
469.614672101,416437.166667,2017-07-04 22:10:00,물걸레
475.352158056,416437.416667,2017-07-04 22:25:00,물걸레
476.917263383,416437.666667,2017-07-04 22:40:00,물걸레
475.796270914,416437.916667,2017-07-04 22:55:00,물걸레
472.894948586,416438.166667,2017-07-04 23:10:00,물걸레
468.722906799,416438.416667,2017-07-04 23:25:00,물걸레
446.022764371,416438.666667,2017-07-04 23:40:00,물걸레
422.496407472,416438.916667,2017-07-04 23:55:00,물걸레
401.385436961,416439.166667,2017-07-05 00:10:00,물걸레
382.3378054,416439.416667,2017-07-05 00:25:00,물걸레
362.359843909,416439.666667,2017-07-05 00:40:00,물걸레
343.792468032,416439.916667,2017-07-05 00:55:00,물걸레
326.942559183,416440.166667,2017-07-05 01:10:00,물걸레
311.589043548,416440.416667,2017-07-05 01:25:00,물걸레
296.406687228,416440.666667,2017-07-05 01:40:00,물걸레
282.301538703,416440.916667,2017-07-05 01:55:00,물걸레
269.358707759,416441.166667,2017-07-05 02:10:00,물걸레
257.445933261,416441.416667,2017-07-05 02:25:00,물걸레
246.176768223,416441.666667,2017-07-05 02:40:00,물걸레
235.702476702,416441.916667,2017-07-05 02:55:00,물걸레
225.991953004,416442.166667,2017-07-05 03:10:00,물걸레
216.96814348,416442.416667,2017-07-05 03:25:00,물걸레
208.504232539,416442.666667,2017-07-05 03:40:00,물걸레
200.594451831,416442.916667,2017-07-05 03:55:00,물걸레
193.198881437,416443.166667,2017-07-05 04:10:00,물걸레
186.271097402,416443.416667,2017-07-05 04:25:00,물걸레
179.712413882,416443.666667,2017-07-05 04:40:00,물걸레
173.537977919,416443.916667,2017-07-05 04:55:00,물걸레
167.726164263,416444.166667,2017-07-05 05:10:00,물걸레
162.247335496,416444.416667,2017-07-05 05:25:00,물걸레
157.222340508,416444.666667,2017-07-05 05:40:00,물걸레
152.495563902,416444.916667,2017-07-05 05:55:00,물걸레
148.017447323,416445.166667,2017-07-05 06:10:00,물걸레
143.769617679,416445.416667,2017-07-05 06:25:00,물걸레
139.845211199,416445.666667,2017-07-05 06:40:00,물걸레
136.131977724,416445.916667,2017-07-05 06:55:00,물걸레
132.595124872,416446.166667,2017-07-05 07:10:00,물걸레
129.222784916,416446.416667,2017-07-05 07:25:00,물걸레
126.088400461,416446.666667,2017-07-05 07:40:00,물걸레
123.109877651,416446.916667,2017-07-05 07:55:00,물걸레
120.259867619,416447.166667,2017-07-05 08:10:00,물걸레
117.530452933,416447.416667,2017-07-05 08:25:00,물걸레
114.833416576,416447.666667,2017-07-05 08:40:00,물걸레
112.23184785,416447.916667,2017-07-05 08:55:00,물걸레
109.736035068,416448.166667,2017-07-05 09:10:00,물걸레
107.339869622,416448.416667,2017-07-05 09:25:00,물걸레
105.048046519,416448.666667,2017-07-05 09:40:00,물걸레
102.84677846,416448.916667,2017-07-05 09:55:00,물걸레
100.728811399,416449.166667,2017-07-05 10:10:00,물걸레
98.6896557397,416449.416667,2017-07-05 10:25:00,물걸레
96.6050297695,416449.666667,2017-07-05 10:40:00,물걸레
94.5741818575,416449.916667,2017-07-05 10:55:00,물걸레
92.6177897904,416450.166667,2017-07-05 11:10:00,물걸레
90.7320100382,416450.416667,2017-07-05 11:25:00,물걸레
88.9140002405,416450.666667,2017-07-05 11:40:00,물걸레
87.1596514092,416450.916667,2017-07-05 11:55:00,물걸레
85.465745432,416451.166667,2017-07-05 12:10:00,물걸레
83.8293469084,416451.416667,2017-07-05 12:25:00,물걸레
82.2178916663,416451.666667,2017-07-05 12:40:00,물걸레
80.653693942,416451.916667,2017-07-05 12:55:00,물걸레
79.140886833,416452.166667,2017-07-05 13:10:00,물걸레
77.6770978296,416452.416667,2017-07-05 13:25:00,물걸레
76.2616043787,416452.666667,2017-07-05 13:40:00,물걸레
74.8911598443,416452.916667,2017-07-05 13:55:00,물걸레
73.5633596599,416453.166667,2017-07-05 14:10:00,물걸레
72.276337559,416453.416667,2017-07-05 14:25:00,물걸레
71.0235492174,416453.666667,2017-07-05 14:40:00,물걸레
69.8071586233,416453.916667,2017-07-05 14:55:00,물걸레
68.626751963,416454.166667,2017-07-05 15:10:00,물걸레
67.4808324546,416454.416667,2017-07-05 15:25:00,물걸레
66.3592943252,416454.666667,2017-07-05 15:40:00,물걸레
65.2676564734,416454.916667,2017-07-05 15:55:00,물걸레
64.2068536237,416455.166667,2017-07-05 16:10:00,물걸레
63.1756626086,416455.416667,2017-07-05 16:25:00,물걸레
62.1744755501,416455.666667,2017-07-05 16:40:00,물걸레
61.201043384,416455.916667,2017-07-05 16:55:00,물걸레
60.2538677495,416456.166667,2017-07-05 17:10:00,물걸레
59.3319532794,416456.416667,2017-07-05 17:25:00,물걸레
58.4186571741,416456.666667,2017-07-05 17:40:00,물걸레
57.5255034092,416456.916667,2017-07-05 17:55:00,물걸레
56.6555763475,416457.166667,2017-07-05 18:10:00,물걸레
55.808029907,416457.416667,2017-07-05 18:25:00,물걸레
48.1683090331,416457.666667,2017-07-05 18:40:00,물걸레
39.130497961,416457.916667,2017-07-05 18:55:00,물걸레
30.3846069603,416458.166667,2017-07-05 19:10:00,물걸레
21.9193633518,416458.416667,2017-07-05 19:25:00,물걸레
20.0259061039,416458.666667,2017-07-05 19:40:00,물걸레
19.8080094204,416458.916667,2017-07-05 19:55:00,물걸레
19.5947083091,416459.166667,2017-07-05 20:10:00,물걸레
19.3858592821,416459.416667,2017-07-05 20:25:00,물걸레
19.1920731397,416459.666667,2017-07-05 20:40:00,물걸레
19.0046685813,416459.916667,2017-07-05 20:55:00,물걸레
18.8208894968,416460.166667,2017-07-05 21:10:00,물걸레
18.6406308606,416460.416667,2017-07-05 21:25:00,물걸레
24.0207633607,416460.666667,2017-07-05 21:40:00,물걸레
30.6656313949,416460.916667,2017-07-05 21:55:00,물걸레
37.1119935832,416461.166667,2017-07-05 22:10:00,물걸레
43.3667762619,416461.416667,2017-07-05 22:25:00,물걸레
44.3055262934,416461.666667,2017-07-05 22:40:00,물걸레
43.740881282,416461.916667,2017-07-05 22:55:00,물걸레
43.1884072921,416462.166667,2017-07-05 23:10:00,물걸레
42.6477374543,416462.416667,2017-07-05 23:25:00,물걸레
42.118519066,416462.666667,2017-07-05 23:40:00,물걸레
41.6004129262,416462.916667,2017-07-05 23:55:00,물걸레
41.0930927062,416463.166667,2017-07-06 00:10:00,물걸레
40.5962443559,416463.416667,2017-07-06 00:25:00,물걸레
40.1095655413,416463.666667,2017-07-06 00:40:00,물걸레
39.6327651126,416463.916667,2017-07-06 00:55:00,물걸레
39.1655626012,416464.166667,2017-07-06 01:10:00,물걸레
38.7076877424,416464.416667,2017-07-06 01:25:00,물걸레
38.2588800239,416464.666667,2017-07-06 01:40:00,물걸레
37.8188882573,416464.916667,2017-07-06 01:55:00,물걸레
37.3874701723,416465.166667,2017-07-06 02:10:00,물걸레
36.964392031,416465.416667,2017-07-06 02:25:00,물걸레
36.5494282622,416465.666667,2017-07-06 02:40:00,물걸레
36.1423611141,416465.916667,2017-07-06 02:55:00,물걸레
35.7429803246,416466.166667,2017-07-06 03:10:00,물걸레
35.3510828073,416466.416667,2017-07-06 03:25:00,물걸레
34.9664723535,416466.666667,2017-07-06 03:40:00,물걸레
34.588959349,416466.916667,2017-07-06 03:55:00,물걸레
34.2183605036,416467.166667,2017-07-06 04:10:00,물걸레
33.8544985948,416467.416667,2017-07-06 04:25:00,물걸레
33.4972022231,416467.666667,2017-07-06 04:40:00,물걸레
33.1463055792,416467.916667,2017-07-06 04:55:00,물걸레
32.8016482214,416468.166667,2017-07-06 05:10:00,물걸레
32.4630748649,416468.416667,2017-07-06 05:25:00,물걸레
32.1304351792,416468.666667,2017-07-06 05:40:00,물걸레
31.8035835961,416468.916667,2017-07-06 05:55:00,물걸레
31.4823791256,416469.166667,2017-07-06 06:10:00,물걸레
31.1666851809,416469.416667,2017-07-06 06:25:00,물걸레
30.8563694107,416469.666667,2017-07-06 06:40:00,물걸레
30.5513035392,416469.916667,2017-07-06 06:55:00,물걸레
30.2513632137,416470.166667,2017-07-06 07:10:00,물걸레
29.9564278577,416470.416667,2017-07-06 07:25:00,물걸레
29.6663805318,416470.666667,2017-07-06 07:40:00,물걸레
29.3811078001,416470.916667,2017-07-06 07:55:00,물걸레
29.100499602,416471.166667,2017-07-06 08:10:00,물걸레
28.82444913,416471.416667,2017-07-06 08:25:00,물걸레
28.5528527126,416471.666667,2017-07-06 08:40:00,물걸레
28.2856097023,416471.916667,2017-07-06 08:55:00,물걸레
28.0226223679,416472.166667,2017-07-06 09:10:00,물걸레
27.7637957915,416472.416667,2017-07-06 09:25:00,물걸레
27.5090377703,416472.666667,2017-07-06 09:40:00,물걸레
27.2582587213,416472.916667,2017-07-06 09:55:00,물걸레
27.0113715914,416473.166667,2017-07-06 10:10:00,물걸레
26.7682917696,416473.416667,2017-07-06 10:25:00,물걸레
28.5432252394,416473.666667,2017-07-06 10:40:00,물걸레
30.4303390999,416473.916667,2017-07-06 10:55:00,물걸레
31.6056013572,416474.166667,2017-07-06 11:10:00,물걸레
32.320479232,416474.416667,2017-07-06 11:25:00,물걸레
32.7285332278,416474.666667,2017-07-06 11:40:00,물걸레
32.9272303726,416474.916667,2017-07-06 11:55:00,물걸레
32.9804438186,416475.166667,2017-07-06 12:10:00,물걸레
32.9311670818,416475.416667,2017-07-06 12:25:00,물걸레
32.8090011851,416475.666667,2017-07-06 12:40:00,물걸레
32.6347217335,416475.916667,2017-07-06 12:55:00,물걸레
32.4231508486,416476.166667,2017-07-06 13:10:00,물걸레
32.1850116888,416476.416667,2017-07-06 13:25:00,물걸레
31.9281542526,416476.666667,2017-07-06 13:40:00,물걸레
31.6583825099,416476.916667,2017-07-06 13:55:00,물걸레
31.3800228829,416477.166667,2017-07-06 14:10:00,물걸레
31.0963214447,416477.416667,2017-07-06 14:25:00,물걸레
30.8097255758,416477.666667,2017-07-06 14:40:00,물걸레
30.5220863787,416477.916667,2017-07-06 14:55:00,물걸레
30.2348059095,416478.166667,2017-07-06 15:10:00,물걸레
29.9489454551,416478.416667,2017-07-06 15:25:00,물걸레
29.6653059582,416478.666667,2017-07-06 15:40:00,물걸레
29.3844883005,416478.916667,2017-07-06 15:55:00,물걸레
29.1069388635,416479.166667,2017-07-06 16:10:00,물걸레
28.8329842215,416479.416667,2017-07-06 16:25:00,물걸레
28.5628577422,416479.666667,2017-07-06 16:40:00,물걸레
28.2967201084,416479.916667,2017-07-06 16:55:00,물걸레
28.0346752401,416480.166667,2017-07-06 17:10:00,물걸레
27.7767827108,416480.416667,2017-07-06 17:25:00,물걸레
27.5230674722,416480.666667,2017-07-06 17:40:00,물걸레
33.6349948869,416480.916667,2017-07-06 17:55:00,물걸레
38.7360242734,416481.166667,2017-07-06 18:10:00,물걸레
43.3647253291,416481.416667,2017-07-06 18:25:00,물걸레
46.3740306881,416481.666667,2017-07-06 18:40:00,물걸레
48.314633584,416481.916667,2017-07-06 18:55:00,물걸레
49.5304878739,416482.166667,2017-07-06 19:10:00,물걸레
50.2442097829,416482.416667,2017-07-06 19:25:00,물걸레
50.6041854453,416482.666667,2017-07-06 19:40:00,물걸레
50.7117884248,416482.916667,2017-07-06 19:55:00,물걸레
50.637729856,416483.166667,2017-07-06 20:10:00,물걸레
50.4322119253,416483.416667,2017-07-06 20:25:00,물걸레
50.1314165305,416483.666667,2017-07-06 20:40:00,물걸레
49.7617567897,416483.916667,2017-07-06 20:55:00,물걸레
49.3427245904,416484.166667,2017-07-06 21:10:00,물걸레
48.8888352453,416484.416667,2017-07-06 21:25:00,물걸레
48.4109787574,416484.666667,2017-07-06 21:40:00,물걸레
47.917373436,416484.916667,2017-07-06 21:55:00,물걸레
47.4142483396,416485.166667,2017-07-06 22:10:00,물걸레
46.9063378489,416485.416667,2017-07-06 22:25:00,물걸레
46.397244192,416485.666667,2017-07-06 22:40:00,물걸레
45.8897059483,416485.916667,2017-07-06 22:55:00,물걸레
45.3857987862,416486.166667,2017-07-06 23:10:00,물걸레
44.887086833,416486.416667,2017-07-06 23:25:00,물걸레
44.3947377048,416486.666667,2017-07-06 23:40:00,물걸레
43.9096105458,416486.916667,2017-07-06 23:55:00,물걸레
43.43232384,416487.166667,2017-07-07 00:10:00,물걸레
42.9633079524,416487.416667,2017-07-07 00:25:00,물걸레
42.5028460474,416487.666667,2017-07-07 00:40:00,물걸레
42.0511061101,416487.916667,2017-07-07 00:55:00,물걸레
41.6081661085,416488.166667,2017-07-07 01:10:00,물걸레
41.1740338361,416488.416667,2017-07-07 01:25:00,물걸레
40.7486626141,416488.666667,2017-07-07 01:40:00,물걸레
40.3319637447,416488.916667,2017-07-07 01:55:00,물걸레
39.9238164129,416489.166667,2017-07-07 02:10:00,물걸레
39.5240755689,416489.416667,2017-07-07 02:25:00,물걸레
39.1325782124,416489.666667,2017-07-07 02:40:00,물걸레
38.7491484012,416489.916667,2017-07-07 02:55:00,물걸레
38.3736012444,416490.166667,2017-07-07 03:10:00,물걸레
38.0057460818,416490.416667,2017-07-07 03:25:00,물걸레
37.6453890085,416490.666667,2017-07-07 03:40:00,물걸레
37.2923348767,416490.916667,2017-07-07 03:55:00,물걸레
36.9463888716,416491.166667,2017-07-07 04:10:00,물걸레
36.607357748,416491.416667,2017-07-07 04:25:00,물걸레
36.2750507899,416491.666667,2017-07-07 04:40:00,물걸레
35.9492805479,416491.916667,2017-07-07 04:55:00,물걸레
35.6298633965,416492.166667,2017-07-07 05:10:00,물걸레
35.316619946,416492.416667,2017-07-07 05:25:00,물걸레
35.0093753372,416492.666667,2017-07-07 05:40:00,물걸레
34.707959441,416492.916667,2017-07-07 05:55:00,물걸레
34.4122069827,416493.166667,2017-07-07 06:10:00,물걸레
34.1219576053,416493.416667,2017-07-07 06:25:00,물걸레
33.8370558841,416493.666667,2017-07-07 06:40:00,물걸레
33.5573513029,416493.916667,2017-07-07 06:55:00,물걸레
33.2826981999,416494.166667,2017-07-07 07:10:00,물걸레
35.6430524942,416494.416667,2017-07-07 07:25:00,물걸레
38.1498979206,416494.666667,2017-07-07 07:40:00,물걸레
39.7272491878,416494.916667,2017-07-07 07:55:00,물걸레
40.7034237104,416495.166667,2017-07-07 08:10:00,물걸레
41.2789017683,416495.416667,2017-07-07 08:25:00,물걸레
41.580922856,416495.666667,2017-07-07 08:40:00,물걸레
41.6928638155,416495.916667,2017-07-07 08:55:00,물걸레
41.6708400271,416496.166667,2017-07-07 09:10:00,물걸레
41.5534814627,416496.416667,2017-07-07 09:25:00,물걸레
41.3678959537,416496.666667,2017-07-07 09:40:00,물걸레
41.1334190736,416496.916667,2017-07-07 09:55:00,물걸레
40.8640355647,416497.166667,2017-07-07 10:10:00,물걸레
40.569979835,416497.416667,2017-07-07 10:25:00,물걸레
40.258815902,416497.666667,2017-07-07 10:40:00,물걸레
39.9361796142,416497.916667,2017-07-07 10:55:00,물걸레
39.6062972245,416498.166667,2017-07-07 11:10:00,물걸레
39.2723531021,416498.416667,2017-07-07 11:25:00,물걸레
38.9367539765,416498.666667,2017-07-07 11:40:00,물걸레
38.6013211307,416498.916667,2017-07-07 11:55:00,물걸레
38.2674317331,416499.166667,2017-07-07 12:10:00,물걸레
37.9361238032,416499.416667,2017-07-07 12:25:00,물걸레
37.6081748804,416499.666667,2017-07-07 12:40:00,물걸레
37.284161471,416499.916667,2017-07-07 12:55:00,물걸레
36.9645043072,416500.166667,2017-07-07 13:10:00,물걸레
36.6495030413,416500.416667,2017-07-07 13:25:00,물걸레
36.339363005,416500.666667,2017-07-07 13:40:00,물걸레
36.0342159636,416500.916667,2017-07-07 13:55:00,물걸레
35.7341362947,416501.166667,2017-07-07 14:10:00,물걸레
35.4391536562,416501.416667,2017-07-07 14:25:00,물걸레
35.1492629432,416501.666667,2017-07-07 14:40:00,물걸레
34.8644321425,416501.916667,2017-07-07 14:55:00,물걸레
34.5846085457,416502.166667,2017-07-07 15:10:00,물걸레
34.3097236751,416502.416667,2017-07-07 15:25:00,물걸레
34.0396971962,416502.666667,2017-07-07 15:40:00,물걸레
33.7744400298,416502.916667,2017-07-07 15:55:00,물걸레
33.5138568277,416503.166667,2017-07-07 16:10:00,물걸레
33.2578479422,416503.416667,2017-07-07 16:25:00,물걸레
33.0063109918,416503.666667,2017-07-07 16:40:00,물걸레
32.7591421028,416503.916667,2017-07-07 16:55:00,물걸레
32.5162368915,416504.166667,2017-07-07 17:10:00,물걸레
32.2774912374,416504.416667,2017-07-07 17:25:00,물걸레
32.0428018884,416504.666667,2017-07-07 17:40:00,물걸레
109.366966702,416504.916667,2017-07-07 17:55:00,물걸레
182.399685061,416505.166667,2017-07-07 18:10:00,물걸레
230.797424178,416505.416667,2017-07-07 18:25:00,물걸레
263.186473163,416505.666667,2017-07-07 18:40:00,물걸레
284.850361059,416505.916667,2017-07-07 18:55:00,물걸레
299.151252142,416506.166667,2017-07-07 19:10:00,물걸레
308.297512844,416506.416667,2017-07-07 19:25:00,물걸레
313.778743961,416506.666667,2017-07-07 19:40:00,물걸레
316.622608732,416506.916667,2017-07-07 19:55:00,물걸레
317.551835853,416507.166667,2017-07-07 20:10:00,물걸레
317.083134804,416507.416667,2017-07-07 20:25:00,물걸레
315.591175387,416507.666667,2017-07-07 20:40:00,물걸레
307.765281784,416507.916667,2017-07-07 20:55:00,물걸레
298.276302003,416508.166667,2017-07-07 21:10:00,물걸레
289.43254944,416508.416667,2017-07-07 21:25:00,물걸레
281.168590618,416508.666667,2017-07-07 21:40:00,물걸레
273.42752653,416508.916667,2017-07-07 21:55:00,물걸레
265.29792301,416509.166667,2017-07-07 22:10:00,물걸레
256.646749286,416509.416667,2017-07-07 22:25:00,물걸레
248.026647627,416509.666667,2017-07-07 22:40:00,물걸레
240.068256421,416509.916667,2017-07-07 22:55:00,물걸레
308.081893969,416510.166667,2017-07-07 23:10:00,물걸레
474.870580222,416510.416667,2017-07-07 23:25:00,물걸레
502.634176957,416510.666667,2017-07-07 23:40:00,물걸레
498.053246045,416510.916667,2017-07-07 23:55:00,물걸레
482.790140379,416511.166667,2017-07-08 00:10:00,물걸레
460.295014341,416511.416667,2017-07-08 00:25:00,물걸레
442.23563173,416511.666667,2017-07-08 00:40:00,물걸레
421.16463666,416511.916667,2017-07-08 00:55:00,물걸레
401.277085956,416512.166667,2017-07-08 01:10:00,물걸레
378.24094481,416512.416667,2017-07-08 01:25:00,물걸레
357.027443887,416512.666667,2017-07-08 01:40:00,물걸레
337.551888716,416512.916667,2017-07-08 01:55:00,물걸레
319.968915964,416513.166667,2017-07-08 02:10:00,물걸레
302.930721094,416513.416667,2017-07-08 02:25:00,물걸레
287.53658763,416513.666667,2017-07-08 02:40:00,물걸레
273.614181698,416513.916667,2017-07-08 02:55:00,물걸레
260.388339212,416514.166667,2017-07-08 03:10:00,물걸레
247.916633358,416514.416667,2017-07-08 03:25:00,물걸레
236.484283054,416514.666667,2017-07-08 03:40:00,물걸레
226.168023743,416514.916667,2017-07-08 03:55:00,물걸레
216.605383189,416515.166667,2017-07-08 04:10:00,물걸레
207.878257281,416515.416667,2017-07-08 04:25:00,물걸레
199.441030292,416515.666667,2017-07-08 04:40:00,물걸레
191.587380575,416515.916667,2017-07-08 04:55:00,물걸레
184.481863216,416516.166667,2017-07-08 05:10:00,물걸레
177.840994121,416516.416667,2017-07-08 05:25:00,물걸레
171.640310788,416516.666667,2017-07-08 05:40:00,물걸레
165.994794327,416516.916667,2017-07-08 05:55:00,물걸레
160.865578845,416517.166667,2017-07-08 06:10:00,물걸레
155.999264527,416517.416667,2017-07-08 06:25:00,물걸레
151.731623399,416517.666667,2017-07-08 06:40:00,물걸레
148.080429902,416517.916667,2017-07-08 06:55:00,물걸레
144.471710032,416518.166667,2017-07-08 07:10:00,물걸레
141.159786262,416518.416667,2017-07-08 07:25:00,물걸레
138.254908902,416518.666667,2017-07-08 07:40:00,물걸레
135.3588456,416518.916667,2017-07-08 07:55:00,물걸레
132.52427701,416519.166667,2017-07-08 08:10:00,물걸레
130.109404035,416519.416667,2017-07-08 08:25:00,물걸레
127.520093306,416519.666667,2017-07-08 08:40:00,물걸레
125.187842541,416519.916667,2017-07-08 08:55:00,물걸레
123.018179949,416520.166667,2017-07-08 09:10:00,물걸레
120.854070272,416520.416667,2017-07-08 09:25:00,물걸레
118.566056109,416520.666667,2017-07-08 09:40:00,물걸레
116.240801394,416520.916667,2017-07-08 09:55:00,물걸레
114.120410816,416521.166667,2017-07-08 10:10:00,물걸레
111.878026011,416521.416667,2017-07-08 10:25:00,물걸레
109.695051053,416521.666667,2017-07-08 10:40:00,물걸레
107.630177986,416521.916667,2017-07-08 10:55:00,물걸레
105.562812866,416522.166667,2017-07-08 11:10:00,물걸레
103.635008604,416522.416667,2017-07-08 11:25:00,물걸레
101.705134962,416522.666667,2017-07-08 11:40:00,물걸레
99.7972214009,416522.916667,2017-07-08 11:55:00,물걸레
97.9704857021,416523.166667,2017-07-08 12:10:00,물걸레
96.1611395455,416523.416667,2017-07-08 12:25:00,물걸레
94.3394438366,416523.666667,2017-07-08 12:40:00,물걸레
92.6431807048,416523.916667,2017-07-08 12:55:00,물걸레
91.0220392004,416524.166667,2017-07-08 13:10:00,물걸레
89.4619103432,416524.416667,2017-07-08 13:25:00,물걸레
87.9485008768,416524.666667,2017-07-08 13:40:00,물걸레
86.4280806455,416524.916667,2017-07-08 13:55:00,물걸레
84.9386264688,416525.166667,2017-07-08 14:10:00,물걸레
83.4507399799,416525.416667,2017-07-08 14:25:00,물걸레
82.0195949839,416525.666667,2017-07-08 14:40:00,물걸레
80.7032233429,416525.916667,2017-07-08 14:55:00,물걸레
79.3871382176,416526.166667,2017-07-08 15:10:00,물걸레
78.1363185298,416526.416667,2017-07-08 15:25:00,물걸레
76.9207225281,416526.666667,2017-07-08 15:40:00,물걸레
75.6976115086,416526.916667,2017-07-08 15:55:00,물걸레
74.529798695,416527.166667,2017-07-08 16:10:00,물걸레
73.3801353097,416527.416667,2017-07-08 16:25:00,물걸레
72.2354905458,416527.666667,2017-07-08 16:40:00,물걸레
71.1672835644,416527.916667,2017-07-08 16:55:00,물걸레
70.1292531205,416528.166667,2017-07-08 17:10:00,물걸레
69.091718114,416528.416667,2017-07-08 17:25:00,물걸레
68.0475577458,416528.666667,2017-07-08 17:40:00,물걸레
67.0227185802,416528.916667,2017-07-08 17:55:00,물걸레
66.0177386943,416529.166667,2017-07-08 18:10:00,물걸레
65.0381303271,416529.416667,2017-07-08 18:25:00,물걸레
64.0930602783,416529.666667,2017-07-08 18:40:00,물걸레
63.1498198782,416529.916667,2017-07-08 18:55:00,물걸레
62.2493309012,416530.166667,2017-07-08 19:10:00,물걸레
61.3699842343,416530.416667,2017-07-08 19:25:00,물걸레
60.5223228013,416530.666667,2017-07-08 19:40:00,물걸레
59.6847768418,416530.916667,2017-07-08 19:55:00,물걸레
58.8541960392,416531.166667,2017-07-08 20:10:00,물걸레
58.0722965145,416531.416667,2017-07-08 20:25:00,물걸레
57.2912341457,416531.666667,2017-07-08 20:40:00,물걸레
56.5342216159,416531.916667,2017-07-08 20:55:00,물걸레
55.7776717939,416532.166667,2017-07-08 21:10:00,물걸레
55.1237141545,416532.416667,2017-07-08 21:25:00,물걸레
54.4400296085,416532.666667,2017-07-08 21:40:00,물걸레
53.7756185876,416532.916667,2017-07-08 21:55:00,물걸레
53.1292154964,416533.166667,2017-07-08 22:10:00,물걸레
52.5103851878,416533.416667,2017-07-08 22:25:00,물걸레
51.9017251239,416533.666667,2017-07-08 22:40:00,물걸레
51.3374573333,416533.916667,2017-07-08 22:55:00,물걸레
50.7526724406,416534.166667,2017-07-08 23:10:00,물걸레
50.170380164,416534.416667,2017-07-08 23:25:00,물걸레
49.5853281852,416534.666667,2017-07-08 23:40:00,물걸레
49.0346447071,416534.916667,2017-07-08 23:55:00,물걸레
48.4711355361,416535.166667,2017-07-09 00:10:00,물걸레
47.9316408529,416535.416667,2017-07-09 00:25:00,물걸레
47.3863553987,416535.666667,2017-07-09 00:40:00,물걸레
46.8332343527,416535.916667,2017-07-09 00:55:00,물걸레
46.2904683818,416536.166667,2017-07-09 01:10:00,물걸레
45.7531863215,416536.416667,2017-07-09 01:25:00,물걸레
45.2303962538,416536.666667,2017-07-09 01:40:00,물걸레
44.7281916177,416536.916667,2017-07-09 01:55:00,물걸레
44.2186240078,416537.166667,2017-07-09 02:10:00,물걸레
43.7156813819,416537.416667,2017-07-09 02:25:00,물걸레
43.2166484792,416537.666667,2017-07-09 02:40:00,물걸레
42.7221543506,416537.916667,2017-07-09 02:55:00,물걸레
42.2411525808,416538.166667,2017-07-09 03:10:00,물걸레
41.7676516147,416538.416667,2017-07-09 03:25:00,물걸레
41.3076620507,416538.666667,2017-07-09 03:40:00,물걸레
40.8531997031,416538.916667,2017-07-09 03:55:00,물걸레
40.4043920318,416539.166667,2017-07-09 04:10:00,물걸레
39.9641543534,416539.416667,2017-07-09 04:25:00,물걸레
39.5322973032,416539.666667,2017-07-09 04:40:00,물걸레
39.1139507709,416539.916667,2017-07-09 04:55:00,물걸레
38.7010005228,416540.166667,2017-07-09 05:10:00,물걸레
38.2949664652,416540.416667,2017-07-09 05:25:00,물걸레
37.9001804317,416540.666667,2017-07-09 05:40:00,물걸레
37.5071893683,416540.916667,2017-07-09 05:55:00,물걸레
37.1247322833,416541.166667,2017-07-09 06:10:00,물걸레
36.7489146174,416541.416667,2017-07-09 06:25:00,물걸레
36.3875044654,416541.666667,2017-07-09 06:40:00,물걸레
36.024214174,416541.916667,2017-07-09 06:55:00,물걸레
35.6716841631,416542.166667,2017-07-09 07:10:00,물걸레
35.3268268882,416542.416667,2017-07-09 07:25:00,물걸레
34.9877984969,416542.666667,2017-07-09 07:40:00,물걸레
34.6553352857,416542.916667,2017-07-09 07:55:00,물걸레
34.3348457234,416543.166667,2017-07-09 08:10:00,물걸레
34.0103527045,416543.416667,2017-07-09 08:25:00,물걸레
33.6985877844,416543.666667,2017-07-09 08:40:00,물걸레
