scores,time_points,x,keyword
34.3614949222,416161.0,2017-06-23 10:00:00,위메프
33.9138472399,416161.25,2017-06-23 10:15:00,위메프
33.4770644395,416161.5,2017-06-23 10:30:00,위메프
33.0508708036,416161.75,2017-06-23 10:45:00,위메프
32.634881431,416162.0,2017-06-23 11:00:00,위메프
32.2220012154,416162.25,2017-06-23 11:15:00,위메프
31.8185975786,416162.5,2017-06-23 11:30:00,위메프
31.4246039061,416162.75,2017-06-23 11:45:00,위메프
31.0396920628,416163.0,2017-06-23 12:00:00,위메프
30.6568775568,416163.25,2017-06-23 12:15:00,위메프
30.2824065437,416163.5,2017-06-23 12:30:00,위메프
29.9163658908,416163.75,2017-06-23 12:45:00,위메프
29.5584728405,416164.0,2017-06-23 13:00:00,위메프
29.2090926686,416164.25,2017-06-23 13:15:00,위메프
28.8673375787,416164.5,2017-06-23 13:30:00,위메프
28.5329320332,416164.75,2017-06-23 13:45:00,위메프
28.2056403605,416165.0,2017-06-23 14:00:00,위메프
27.8866138691,416165.25,2017-06-23 14:15:00,위메프
27.5742961177,416165.5,2017-06-23 14:30:00,위메프
27.2683959269,416165.75,2017-06-23 14:45:00,위메프
26.9687164521,416166.0,2017-06-23 15:00:00,위메프
26.6737613743,416166.25,2017-06-23 15:15:00,위메프
26.3846379382,416166.5,2017-06-23 15:30:00,위메프
26.1012339269,416166.75,2017-06-23 15:45:00,위메프
25.8233806274,416167.0,2017-06-23 16:00:00,위메프
25.5458578971,416167.25,2017-06-23 16:15:00,위메프
25.2734021288,416167.5,2017-06-23 16:30:00,위메프
25.0061918875,416167.75,2017-06-23 16:45:00,위메프
24.7440772036,416168.0,2017-06-23 17:00:00,위메프
24.4852689204,416168.25,2017-06-23 17:15:00,위메프
24.2312395006,416168.5,2017-06-23 17:30:00,위메프
23.9819392691,416168.75,2017-06-23 17:45:00,위메프
23.737237697,416169.0,2017-06-23 18:00:00,위메프
23.4980314536,416169.25,2017-06-23 18:15:00,위메프
23.2632164134,416169.5,2017-06-23 18:30:00,위메프
23.0326053391,416169.75,2017-06-23 18:45:00,위메프
22.8060865932,416170.0,2017-06-23 19:00:00,위메프
22.5859152065,416170.25,2017-06-23 19:15:00,위메프
22.3696830345,416170.5,2017-06-23 19:30:00,위메프
22.1571629458,416170.75,2017-06-23 19:45:00,위메프
21.9482602748,416171.0,2017-06-23 20:00:00,위메프
21.743366347,416171.25,2017-06-23 20:15:00,위메프
21.541930153,416171.5,2017-06-23 20:30:00,위메프
21.3438323739,416171.75,2017-06-23 20:45:00,위메프
21.1489908447,416172.0,2017-06-23 21:00:00,위메프
20.9564526197,416172.25,2017-06-23 21:15:00,위메프
20.7669890137,416172.5,2017-06-23 21:30:00,위메프
20.5805747394,416172.75,2017-06-23 21:45:00,위메프
20.3971370386,416173.0,2017-06-23 22:00:00,위메프
20.2178028325,416173.25,2017-06-23 22:15:00,위메프
20.0413435842,416173.5,2017-06-23 22:30:00,위메프
19.8676243313,416173.75,2017-06-23 22:45:00,위메프
19.6965819813,416174.0,2017-06-23 23:00:00,위메프
19.5231128425,416174.25,2017-06-23 23:15:00,위메프
19.351965037,416174.5,2017-06-23 23:30:00,위메프
19.1834484215,416174.75,2017-06-23 23:45:00,위메프
19.0175033909,416175.0,2017-06-24 00:00:00,위메프
18.8540721339,416175.25,2017-06-24 00:15:00,위메프
18.6930985657,416175.5,2017-06-24 00:30:00,위메프
18.534528264,416175.75,2017-06-24 00:45:00,위메프
18.3783084079,416176.0,2017-06-24 01:00:00,위메프
18.224387719,416176.25,2017-06-24 01:15:00,위메프
18.0727164053,416176.5,2017-06-24 01:30:00,위메프
17.9232461082,416176.75,2017-06-24 01:45:00,위메프
17.7759298505,416177.0,2017-06-24 02:00:00,위메프
17.6307219877,416177.25,2017-06-24 02:15:00,위메프
17.4875781608,416177.5,2017-06-24 02:30:00,위메프
17.3464552511,416177.75,2017-06-24 02:45:00,위메프
17.2073113375,416178.0,2017-06-24 03:00:00,위메프
17.0701056545,416178.25,2017-06-24 03:15:00,위메프
16.9347985529,416178.5,2017-06-24 03:30:00,위메프
16.8013514618,416178.75,2017-06-24 03:45:00,위메프
16.6697268515,416179.0,2017-06-24 04:00:00,위메프
16.5398881994,416179.25,2017-06-24 04:15:00,위메프
16.4117999555,416179.5,2017-06-24 04:30:00,위메프
16.2854275105,416179.75,2017-06-24 04:45:00,위메프
16.1607371647,416180.0,2017-06-24 05:00:00,위메프
16.0376960985,416180.25,2017-06-24 05:15:00,위메프
15.9162723432,416180.5,2017-06-24 05:30:00,위메프
15.7964347539,416180.75,2017-06-24 05:45:00,위메프
15.6781529828,416181.0,2017-06-24 06:00:00,위메프
15.5613974542,416181.25,2017-06-24 06:15:00,위메프
15.4461393393,416181.5,2017-06-24 06:30:00,위메프
15.3323505334,416181.75,2017-06-24 06:45:00,위메프
15.2200036326,416182.0,2017-06-24 07:00:00,위메프
15.1090719125,416182.25,2017-06-24 07:15:00,위메프
14.9995293068,416182.5,2017-06-24 07:30:00,위메프
14.8913503874,416182.75,2017-06-24 07:45:00,위메프
14.7845103447,416183.0,2017-06-24 08:00:00,위메프
14.6789849688,416183.25,2017-06-24 08:15:00,위메프
14.5747506316,416183.5,2017-06-24 08:30:00,위메프
14.4717842692,416183.75,2017-06-24 08:45:00,위메프
14.3700633652,416184.0,2017-06-24 09:00:00,위메프
14.2695659342,416184.25,2017-06-24 09:15:00,위메프
14.1702705066,416184.5,2017-06-24 09:30:00,위메프
14.0721561133,416184.75,2017-06-24 09:45:00,위메프
13.9752022708,416185.0,2017-06-24 10:00:00,위메프
13.8793889679,416185.25,2017-06-24 10:15:00,위메프
13.7846966513,416185.5,2017-06-24 10:30:00,위메프
13.691106213,416185.75,2017-06-24 10:45:00,위메프
13.5985989778,416186.0,2017-06-24 11:00:00,위메프
13.5071566903,416186.25,2017-06-24 11:15:00,위메프
13.416761504,416186.5,2017-06-24 11:30:00,위메프
13.3273959694,416186.75,2017-06-24 11:45:00,위메프
13.2390430228,416187.0,2017-06-24 12:00:00,위메프
13.1516859761,416187.25,2017-06-24 12:15:00,위메프
13.0653085063,416187.5,2017-06-24 12:30:00,위메프
12.9798946452,416187.75,2017-06-24 12:45:00,위메프
12.8954287705,416188.0,2017-06-24 13:00:00,위메프
12.8118955955,416188.25,2017-06-24 13:15:00,위메프
12.729280161,416188.5,2017-06-24 13:30:00,위메프
12.6475678258,416188.75,2017-06-24 13:45:00,위메프
12.5667442588,416189.0,2017-06-24 14:00:00,위메프
12.4867954305,416189.25,2017-06-24 14:15:00,위메프
12.4077076051,416189.5,2017-06-24 14:30:00,위메프
12.3294673329,416189.75,2017-06-24 14:45:00,위메프
12.2520614429,416190.0,2017-06-24 15:00:00,위메프
12.1754770353,416190.25,2017-06-24 15:15:00,위메프
12.099701475,416190.5,2017-06-24 15:30:00,위메프
12.0247223843,416190.75,2017-06-24 15:45:00,위메프
11.9505276367,416191.0,2017-06-24 16:00:00,위메프
11.8771053505,416191.25,2017-06-24 16:15:00,위메프
11.8044438823,416191.5,2017-06-24 16:30:00,위메프
11.7325318216,416191.75,2017-06-24 16:45:00,위메프
11.6613579844,416192.0,2017-06-24 17:00:00,위메프
11.590911408,416192.25,2017-06-24 17:15:00,위메프
11.5211813453,416192.5,2017-06-24 17:30:00,위메프
11.4521572596,416192.75,2017-06-24 17:45:00,위메프
11.3838288194,416193.0,2017-06-24 18:00:00,위메프
11.3161858934,416193.25,2017-06-24 18:15:00,위메프
11.2492185458,416193.5,2017-06-24 18:30:00,위메프
11.1829170314,416193.75,2017-06-24 18:45:00,위메프
11.1172717911,416194.0,2017-06-24 19:00:00,위메프
11.0522734475,416194.25,2017-06-24 19:15:00,위메프
10.9879128006,416194.5,2017-06-24 19:30:00,위메프
10.9241808234,416194.75,2017-06-24 19:45:00,위메프
10.8610686581,416195.0,2017-06-24 20:00:00,위메프
10.7985676122,416195.25,2017-06-24 20:15:00,위메프
10.7366691541,416195.5,2017-06-24 20:30:00,위메프
10.6753649101,416195.75,2017-06-24 20:45:00,위메프
10.6146466603,416196.0,2017-06-24 21:00:00,위메프
10.5545063351,416196.25,2017-06-24 21:15:00,위메프
10.494936012,416196.5,2017-06-24 21:30:00,위메프
10.4359279119,416196.75,2017-06-24 21:45:00,위메프
10.3774743964,416197.0,2017-06-24 22:00:00,위메프
10.3195679638,416197.25,2017-06-24 22:15:00,위메프
10.262201247,416197.5,2017-06-24 22:30:00,위메프
10.2053670097,416197.75,2017-06-24 22:45:00,위메프
10.1490581439,416198.0,2017-06-24 23:00:00,위메프
10.093267667,416198.25,2017-06-24 23:15:00,위메프
10.0379887189,416198.5,2017-06-24 23:30:00,위메프
9.98321455966,416198.75,2017-06-24 23:45:00,위메프
9.92893856634,416199.0,2017-06-25 00:00:00,위메프
9.87515423093,416199.25,2017-06-25 00:15:00,위메프
9.82185515764,416199.5,2017-06-25 00:30:00,위메프
9.76903506054,416199.75,2017-06-25 00:45:00,위메프
9.71668776119,416200.0,2017-06-25 01:00:00,위메프
9.66480718634,416200.25,2017-06-25 01:15:00,위메프
9.61338736573,416200.5,2017-06-25 01:30:00,위메프
9.56242242986,416200.75,2017-06-25 01:45:00,위메프
9.5119066079,416201.0,2017-06-25 02:00:00,위메프
9.46183422561,416201.25,2017-06-25 02:15:00,위메프
9.41219970331,416201.5,2017-06-25 02:30:00,위메프
9.36299755395,416201.75,2017-06-25 02:45:00,위메프
9.31422238113,416202.0,2017-06-25 03:00:00,위메프
9.26586887731,416202.25,2017-06-25 03:15:00,위메프
9.2179318219,416202.5,2017-06-25 03:30:00,위메프
9.17040607955,416202.75,2017-06-25 03:45:00,위메프
9.12328659836,416203.0,2017-06-25 04:00:00,위메프
9.07656840825,416203.25,2017-06-25 04:15:00,위메프
9.03024661923,416203.5,2017-06-25 04:30:00,위메프
8.98431641985,416203.75,2017-06-25 04:45:00,위메프
8.93877307562,416204.0,2017-06-25 05:00:00,위메프
8.89361192742,416204.25,2017-06-25 05:15:00,위메프
8.84882839008,416204.5,2017-06-25 05:30:00,위메프
8.80441795086,416204.75,2017-06-25 05:45:00,위메프
8.76037616805,416205.0,2017-06-25 06:00:00,위메프
8.71669866955,416205.25,2017-06-25 06:15:00,위메프
8.67338115154,416205.5,2017-06-25 06:30:00,위메프
8.63041937715,416205.75,2017-06-25 06:45:00,위메프
8.58780917511,416206.0,2017-06-25 07:00:00,위메프
8.54554643855,416206.25,2017-06-25 07:15:00,위메프
8.50362712372,416206.5,2017-06-25 07:30:00,위메프
8.46204724879,416206.75,2017-06-25 07:45:00,위메프
8.42080289266,416207.0,2017-06-25 08:00:00,위메프
8.37989019384,416207.25,2017-06-25 08:15:00,위메프
8.33930534925,416207.5,2017-06-25 08:30:00,위메프
8.29904461321,416207.75,2017-06-25 08:45:00,위메프
8.25910429628,416208.0,2017-06-25 09:00:00,위메프
8.21948076425,416208.25,2017-06-25 09:15:00,위메프
8.18017043709,416208.5,2017-06-25 09:30:00,위메프
8.14116978795,416208.75,2017-06-25 09:45:00,위메프
8.1024753422,416209.0,2017-06-25 10:00:00,위메프
8.06408367642,416209.25,2017-06-25 10:15:00,위메프
8.02599141749,416209.5,2017-06-25 10:30:00,위메프
7.98819524167,416209.75,2017-06-25 10:45:00,위메프
7.95069187366,416210.0,2017-06-25 11:00:00,위메프
7.91347808579,416210.25,2017-06-25 11:15:00,위메프
7.8765506971,416210.5,2017-06-25 11:30:00,위메프
7.83990657252,416210.75,2017-06-25 11:45:00,위메프
7.80354262203,416211.0,2017-06-25 12:00:00,위메프
7.76745579987,416211.25,2017-06-25 12:15:00,위메프
7.73164310376,416211.5,2017-06-25 12:30:00,위메프
7.69610157409,416211.75,2017-06-25 12:45:00,위메프
7.6608282932,416212.0,2017-06-25 13:00:00,위메프
7.62582038461,416212.25,2017-06-25 13:15:00,위메프
7.59107501234,416212.5,2017-06-25 13:30:00,위메프
7.55658938015,416212.75,2017-06-25 13:45:00,위메프
7.52236073088,416213.0,2017-06-25 14:00:00,위메프
7.48838634573,416213.25,2017-06-25 14:15:00,위메프
7.45466354367,416213.5,2017-06-25 14:30:00,위메프
7.4211896807,416213.75,2017-06-25 14:45:00,위메프
7.38796214928,416214.0,2017-06-25 15:00:00,위메프
7.35497837766,416214.25,2017-06-25 15:15:00,위메프
7.32223582931,416214.5,2017-06-25 15:30:00,위메프
7.28973200226,416214.75,2017-06-25 15:45:00,위메프
7.25746442858,416215.0,2017-06-25 16:00:00,위메프
7.22543067377,416215.25,2017-06-25 16:15:00,위메프
7.19362833619,416215.5,2017-06-25 16:30:00,위메프
7.16205504651,416215.75,2017-06-25 16:45:00,위메프
7.13070846721,416216.0,2017-06-25 17:00:00,위메프
7.09958629199,416216.25,2017-06-25 17:15:00,위메프
7.06868624527,416216.5,2017-06-25 17:30:00,위메프
7.03800608172,416216.75,2017-06-25 17:45:00,위메프
7.00754358569,416217.0,2017-06-25 18:00:00,위메프
6.97729657079,416217.25,2017-06-25 18:15:00,위메프
6.94726287936,416217.5,2017-06-25 18:30:00,위메프
6.91744038203,416217.75,2017-06-25 18:45:00,위메프
6.88782697725,416218.0,2017-06-25 19:00:00,위메프
6.85842059083,416218.25,2017-06-25 19:15:00,위메프
6.82921917549,416218.5,2017-06-25 19:30:00,위메프
6.80022071048,416218.75,2017-06-25 19:45:00,위메프
6.77142320106,416219.0,2017-06-25 20:00:00,위메프
6.74282467817,416219.25,2017-06-25 20:15:00,위메프
6.71442319798,416219.5,2017-06-25 20:30:00,위메프
6.68621684148,416219.75,2017-06-25 20:45:00,위메프
6.65820371412,416220.0,2017-06-25 21:00:00,위메프
6.63038194537,416220.25,2017-06-25 21:15:00,위메프
6.60274968841,416220.5,2017-06-25 21:30:00,위메프
6.57530511968,416220.75,2017-06-25 21:45:00,위메프
6.54804643858,416221.0,2017-06-25 22:00:00,위메프
6.52097186708,416221.25,2017-06-25 22:15:00,위메프
6.49407964938,416221.5,2017-06-25 22:30:00,위메프
6.46736805155,416221.75,2017-06-25 22:45:00,위메프
6.44083536121,416222.0,2017-06-25 23:00:00,위메프
6.41447988716,416222.25,2017-06-25 23:15:00,위메프
6.38829995913,416222.5,2017-06-25 23:30:00,위메프
6.36229392737,416222.75,2017-06-25 23:45:00,위메프
6.33646016239,416223.0,2017-06-26 00:00:00,위메프
6.31079705464,416223.25,2017-06-26 00:15:00,위메프
6.28530301422,416223.5,2017-06-26 00:30:00,위메프
6.25997647053,416223.75,2017-06-26 00:45:00,위메프
6.23481587206,416224.0,2017-06-26 01:00:00,위메프
6.20981968602,416224.25,2017-06-26 01:15:00,위메프
6.18498639812,416224.5,2017-06-26 01:30:00,위메프
6.16031451228,416224.75,2017-06-26 01:45:00,위메프
6.13580255032,416225.0,2017-06-26 02:00:00,위메프
6.11144905174,416225.25,2017-06-26 02:15:00,위메프
6.08725257344,416225.5,2017-06-26 02:30:00,위메프
6.06321168946,416225.75,2017-06-26 02:45:00,위메프
6.03932499073,416226.0,2017-06-26 03:00:00,위메프
6.01559108484,416226.25,2017-06-26 03:15:00,위메프
5.99200859574,416226.5,2017-06-26 03:30:00,위메프
5.96857616358,416226.75,2017-06-26 03:45:00,위메프
5.9452924444,416227.0,2017-06-26 04:00:00,위메프
5.92215610995,416227.25,2017-06-26 04:15:00,위메프
5.89916584744,416227.5,2017-06-26 04:30:00,위메프
5.87632035933,416227.75,2017-06-26 04:45:00,위메프
5.85361836308,416228.0,2017-06-26 05:00:00,위메프
5.83105859098,416228.25,2017-06-26 05:15:00,위메프
5.8086397899,416228.5,2017-06-26 05:30:00,위메프
5.78636072109,416228.75,2017-06-26 05:45:00,위메프
5.76422016001,416229.0,2017-06-26 06:00:00,위메프
5.74221689605,416229.25,2017-06-26 06:15:00,위메프
5.72034973244,416229.5,2017-06-26 06:30:00,위메프
5.69861748594,416229.75,2017-06-26 06:45:00,위메프
5.67701898676,416230.0,2017-06-26 07:00:00,위메프
5.65555307827,416230.25,2017-06-26 07:15:00,위메프
5.63421861689,416230.5,2017-06-26 07:30:00,위메프
5.61301447187,416230.75,2017-06-26 07:45:00,위메프
5.59193952514,416231.0,2017-06-26 08:00:00,위메프
5.57099267109,416231.25,2017-06-26 08:15:00,위메프
5.55017281644,416231.5,2017-06-26 08:30:00,위메프
5.52947888006,416231.75,2017-06-26 08:45:00,위메프
5.50890979277,416232.0,2017-06-26 09:00:00,위메프
5.48846449724,416232.25,2017-06-26 09:15:00,위메프
5.46814194775,416232.5,2017-06-26 09:30:00,위메프
5.44794111011,416232.75,2017-06-26 09:45:00,위메프
5.42786096144,416233.0,2017-06-26 10:00:00,위메프
5.40790049004,416233.25,2017-06-26 10:15:00,위메프
5.38805869526,416233.5,2017-06-26 10:30:00,위메프
5.36833458731,416233.75,2017-06-26 10:45:00,위메프
5.34872718714,416234.0,2017-06-26 11:00:00,위메프
5.32923552629,416234.25,2017-06-26 11:15:00,위메프
5.30985864677,416234.5,2017-06-26 11:30:00,위메프
5.29059560085,416234.75,2017-06-26 11:45:00,위메프
5.27144545102,416235.0,2017-06-26 12:00:00,위메프
5.25240726979,416235.25,2017-06-26 12:15:00,위메프
5.23348013955,416235.5,2017-06-26 12:30:00,위메프
5.21466315249,416235.75,2017-06-26 12:45:00,위메프
5.19595541043,416236.0,2017-06-26 13:00:00,위메프
5.17735602472,416236.25,2017-06-26 13:15:00,위메프
5.15886411608,416236.5,2017-06-26 13:30:00,위메프
5.14047881453,416236.75,2017-06-26 13:45:00,위메프
5.12219925919,416237.0,2017-06-26 14:00:00,위메프
5.10402459826,416237.25,2017-06-26 14:15:00,위메프
5.08595398882,416237.5,2017-06-26 14:30:00,위메프
5.06798659676,416237.75,2017-06-26 14:45:00,위메프
5.05012159664,416238.0,2017-06-26 15:00:00,위메프
5.03235817161,416238.25,2017-06-26 15:15:00,위메프
5.01469551326,416238.5,2017-06-26 15:30:00,위메프
4.99713282153,416238.75,2017-06-26 15:45:00,위메프
4.97966930464,416239.0,2017-06-26 16:00:00,위메프
4.96230417892,416239.25,2017-06-26 16:15:00,위메프
4.94503666873,416239.5,2017-06-26 16:30:00,위메프
4.92786600639,416239.75,2017-06-26 16:45:00,위메프
4.91079143204,416240.0,2017-06-26 17:00:00,위메프
4.89381219357,416240.25,2017-06-26 17:15:00,위메프
4.87692754648,416240.5,2017-06-26 17:30:00,위메프
4.86013675384,416240.75,2017-06-26 17:45:00,위메프
4.84343908615,416241.0,2017-06-26 18:00:00,위메프
4.82683382127,416241.25,2017-06-26 18:15:00,위메프
4.81032024433,416241.5,2017-06-26 18:30:00,위메프
4.79389764763,416241.75,2017-06-26 18:45:00,위메프
4.77756533055,416242.0,2017-06-26 19:00:00,위메프
4.76132259946,416242.25,2017-06-26 19:15:00,위메프
4.74516876765,416242.5,2017-06-26 19:30:00,위메프
4.72910315524,416242.75,2017-06-26 19:45:00,위메프
4.71312508907,416243.0,2017-06-26 20:00:00,위메프
4.69723390266,416243.25,2017-06-26 20:15:00,위메프
4.68142893609,416243.5,2017-06-26 20:30:00,위메프
4.66570953594,416243.75,2017-06-26 20:45:00,위메프
4.65007505523,416244.0,2017-06-26 21:00:00,위메프
4.63452485328,416244.25,2017-06-26 21:15:00,위메프
4.61905829571,416244.5,2017-06-26 21:30:00,위메프
4.6036747543,416244.75,2017-06-26 21:45:00,위메프
4.58837360696,416245.0,2017-06-26 22:00:00,위메프
70.8894273365,416245.25,2017-06-26 22:15:00,위메프
194.127553173,416245.5,2017-06-26 22:30:00,위메프
315.611570955,416245.75,2017-06-26 22:45:00,위메프
396.363665465,416246.0,2017-06-26 23:00:00,위메프
450.483478367,416246.25,2017-06-26 23:15:00,위메프
486.667246619,416246.5,2017-06-26 23:30:00,위메프
510.483297562,416246.75,2017-06-26 23:45:00,위메프
525.60932339,416247.0,2017-06-27 00:00:00,위메프
490.59503999,416247.25,2017-06-27 00:15:00,위메프
459.254176943,416247.5,2017-06-27 00:30:00,위메프
431.843080913,416247.75,2017-06-27 00:45:00,위메프
407.671188688,416248.0,2017-06-27 01:00:00,위메프
376.664495122,416248.25,2017-06-27 01:15:00,위메프
349.309566021,416248.5,2017-06-27 01:30:00,위메프
325.224305717,416248.75,2017-06-27 01:45:00,위메프
303.889654027,416249.0,2017-06-27 02:00:00,위메프
283.493069327,416249.25,2017-06-27 02:15:00,위메프
265.250471628,416249.5,2017-06-27 02:30:00,위메프
248.890718154,416249.75,2017-06-27 02:45:00,위메프
234.156288528,416250.0,2017-06-27 03:00:00,위메프
220.620173146,416250.25,2017-06-27 03:15:00,위메프
208.335404776,416250.5,2017-06-27 03:30:00,위메프
197.153041402,416250.75,2017-06-27 03:45:00,위메프
186.94144612,416251.0,2017-06-27 04:00:00,위메프
177.310726486,416251.25,2017-06-27 04:15:00,위메프
168.464959585,416251.5,2017-06-27 04:30:00,위메프
160.325433247,416251.75,2017-06-27 04:45:00,위메프
152.817072632,416252.0,2017-06-27 05:00:00,위메프
146.149857317,416252.25,2017-06-27 05:15:00,위메프
139.972168313,416252.5,2017-06-27 05:30:00,위메프
134.229369566,416252.75,2017-06-27 05:45:00,위메프
128.880240454,416253.0,2017-06-27 06:00:00,위메프
124.426842908,416253.25,2017-06-27 06:15:00,위메프
120.266221725,416253.5,2017-06-27 06:30:00,위메프
116.358720113,416253.75,2017-06-27 06:45:00,위메프
112.68307031,416254.0,2017-06-27 07:00:00,위메프
109.81191219,416254.25,2017-06-27 07:15:00,위메프
107.105756975,416254.5,2017-06-27 07:30:00,위메프
104.53622944,416254.75,2017-06-27 07:45:00,위메프
102.093374741,416255.0,2017-06-27 08:00:00,위메프
99.7601886893,416255.25,2017-06-27 08:15:00,위메프
97.5366651228,416255.5,2017-06-27 08:30:00,위메프
95.4156465792,416255.75,2017-06-27 08:45:00,위메프
93.3902797037,416256.0,2017-06-27 09:00:00,위메프
91.2197256537,416256.25,2017-06-27 09:15:00,위메프
89.1413638212,416256.5,2017-06-27 09:30:00,위메프
87.1564692943,416256.75,2017-06-27 09:45:00,위메프
85.2590589336,416257.0,2017-06-27 10:00:00,위메프
83.0534130001,416257.25,2017-06-27 10:15:00,위메프
80.9336300772,416257.5,2017-06-27 10:30:00,위메프
78.9097909008,416257.75,2017-06-27 10:45:00,위메프
76.9759204903,416258.0,2017-06-27 11:00:00,위메프
75.0592956612,416258.25,2017-06-27 11:15:00,위메프
73.2236739502,416258.5,2017-06-27 11:30:00,위메프
71.4665280736,416258.75,2017-06-27 11:45:00,위메프
69.7832569586,416259.0,2017-06-27 12:00:00,위메프
68.1015307207,416259.25,2017-06-27 12:15:00,위메프
66.4860326341,416259.5,2017-06-27 12:30:00,위메프
64.9361791728,416259.75,2017-06-27 12:45:00,위메프
63.4483293942,416260.0,2017-06-27 13:00:00,위메프
61.9844406716,416260.25,2017-06-27 13:15:00,위메프
60.5764844454,416260.5,2017-06-27 13:30:00,위메프
59.2228120858,416260.75,2017-06-27 13:45:00,위메프
57.9205718496,416261.0,2017-06-27 14:00:00,위메프
56.6416750497,416261.25,2017-06-27 14:15:00,위메프
55.4089391028,416261.5,2017-06-27 14:30:00,위메프
54.2213866283,416261.75,2017-06-27 14:45:00,위메프
53.0767642386,416262.0,2017-06-27 15:00:00,위메프
51.9549091317,416262.25,2017-06-27 15:15:00,위메프
50.8719462944,416262.5,2017-06-27 15:30:00,위메프
49.8267822272,416262.75,2017-06-27 15:45:00,위메프
48.8176234273,416263.0,2017-06-27 16:00:00,위메프
47.8505343186,416263.25,2017-06-27 16:15:00,위메프
46.9162767446,416263.5,2017-06-27 16:30:00,위메프
46.0129096619,416263.75,2017-06-27 16:45:00,위메프
45.1390400836,416264.0,2017-06-27 17:00:00,위메프
44.2891413974,416264.25,2017-06-27 17:15:00,위메프
43.4661654186,416264.5,2017-06-27 17:30:00,위메프
42.6691362903,416264.75,2017-06-27 17:45:00,위메프
41.8969372428,416265.0,2017-06-27 18:00:00,위메프
41.1397371379,416265.25,2017-06-27 18:15:00,위메프
40.4051251411,416265.5,2017-06-27 18:30:00,위메프
39.6926970385,416265.75,2017-06-27 18:45:00,위메프
39.0015385844,416266.0,2017-06-27 19:00:00,위메프
38.3305874472,416266.25,2017-06-27 19:15:00,위메프
37.6792146436,416266.5,2017-06-27 19:30:00,위메프
37.0466487795,416266.75,2017-06-27 19:45:00,위메프
36.4321475791,416267.0,2017-06-27 20:00:00,위메프
35.8428558752,416267.25,2017-06-27 20:15:00,위메프
35.2704737642,416267.5,2017-06-27 20:30:00,위메프
34.7138453277,416267.75,2017-06-27 20:45:00,위메프
34.1723754235,416268.0,2017-06-27 21:00:00,위메프
33.6511437704,416268.25,2017-06-27 21:15:00,위메프
33.1440674696,416268.5,2017-06-27 21:30:00,위메프
32.6503251149,416268.75,2017-06-27 21:45:00,위메프
32.1694336254,416269.0,2017-06-27 22:00:00,위메프
31.7035299365,416269.25,2017-06-27 22:15:00,위메프
31.2496338722,416269.5,2017-06-27 22:30:00,위메프
30.8071764412,416269.75,2017-06-27 22:45:00,위메프
30.3757593449,416270.0,2017-06-27 23:00:00,위메프
29.9217243853,416270.25,2017-06-27 23:15:00,위메프
29.4766983245,416270.5,2017-06-27 23:30:00,위메프
29.0427482705,416270.75,2017-06-27 23:45:00,위메프
28.6194980032,416271.0,2017-06-28 00:00:00,위메프
28.2065873422,416271.25,2017-06-28 00:15:00,위메프
27.8036713281,416271.5,2017-06-28 00:30:00,위메프
27.4104194511,416271.75,2017-06-28 00:45:00,위메프
27.0265149259,416272.0,2017-06-28 01:00:00,위메프
26.6516540083,416272.25,2017-06-28 01:15:00,위메프
26.2855453522,416272.5,2017-06-28 01:30:00,위메프
25.9279094022,416272.75,2017-06-28 01:45:00,위메프
25.5784778222,416273.0,2017-06-28 02:00:00,위메프
25.236992955,416273.25,2017-06-28 02:15:00,위메프
24.9032073129,416273.5,2017-06-28 02:30:00,위메프
24.5768830965,416273.75,2017-06-28 02:45:00,위메프
24.2577917396,416274.0,2017-06-28 03:00:00,위메프
23.9457134792,416274.25,2017-06-28 03:15:00,위메프
23.640436949,416274.5,2017-06-28 03:30:00,위메프
23.3417587943,416274.75,2017-06-28 03:45:00,위메프
23.0494833078,416275.0,2017-06-28 04:00:00,위메프
22.7634220846,416275.25,2017-06-28 04:15:00,위메프
22.483393695,416275.5,2017-06-28 04:30:00,위메프
22.2092233749,416275.75,2017-06-28 04:45:00,위메프
21.9407427319,416276.0,2017-06-28 05:00:00,위메프
21.6777894661,416276.25,2017-06-28 05:15:00,위메프
21.420207106,416276.5,2017-06-28 05:30:00,위메프
21.1678447569,416276.75,2017-06-28 05:45:00,위메프
20.9205568626,416277.0,2017-06-28 06:00:00,위메프
20.6782029782,416277.25,2017-06-28 06:15:00,위메프
20.4406475552,416277.5,2017-06-28 06:30:00,위메프
20.2077597359,416277.75,2017-06-28 06:45:00,위메프
19.9794131589,416278.0,2017-06-28 07:00:00,위메프
19.7554857734,416278.25,2017-06-28 07:15:00,위메프
111.269273784,416278.5,2017-06-28 07:30:00,위메프
182.326613002,416278.75,2017-06-28 07:45:00,위메프
229.510120653,416279.0,2017-06-28 08:00:00,위메프
261.110038937,416279.25,2017-06-28 08:15:00,위메프
282.232271721,416279.5,2017-06-28 08:30:00,위메프
296.140814264,416279.75,2017-06-28 08:45:00,위메프
304.987741955,416280.0,2017-06-28 09:00:00,위메프
286.403867098,416280.25,2017-06-28 09:15:00,위메프
269.626591148,416280.5,2017-06-28 09:30:00,위메프
254.895621898,416280.75,2017-06-28 09:45:00,위메프
287.018530139,416281.0,2017-06-28 10:00:00,위메프
305.57696241,416281.25,2017-06-28 10:15:00,위메프
314.250967946,416281.5,2017-06-28 10:30:00,위메프
316.96240565,416281.75,2017-06-28 10:45:00,위메프
