scores,time_points,x,keyword
0.938390101444,416320.466667,2017-06-30 01:28:00,LG
0.934496311427,416320.716667,2017-06-30 01:43:00,LG
0.930628668653,416320.966667,2017-06-30 01:58:00,LG
0.92678693161,416321.216667,2017-06-30 02:13:00,LG
0.922970861617,416321.466667,2017-06-30 02:28:00,LG
0.919180222778,416321.716667,2017-06-30 02:43:00,LG
0.915414781952,416321.966667,2017-06-30 02:58:00,LG
0.911674308704,416322.216667,2017-06-30 03:13:00,LG
0.907958575277,416322.466667,2017-06-30 03:28:00,LG
0.904267356544,416322.716667,2017-06-30 03:43:00,LG
0.900600429981,416322.966667,2017-06-30 03:58:00,LG
0.896957575624,416323.216667,2017-06-30 04:13:00,LG
0.893338576036,416323.466667,2017-06-30 04:28:00,LG
0.889743216272,416323.716667,2017-06-30 04:43:00,LG
0.886171283844,416323.966667,2017-06-30 04:58:00,LG
0.882622568686,416324.216667,2017-06-30 05:13:00,LG
0.879096863123,416324.466667,2017-06-30 05:28:00,LG
0.875593961836,416324.716667,2017-06-30 05:43:00,LG
0.872113661831,416324.966667,2017-06-30 05:58:00,LG
0.868655762407,416325.216667,2017-06-30 06:13:00,LG
0.865220065123,416325.466667,2017-06-30 06:28:00,LG
0.86180637377,416325.716667,2017-06-30 06:43:00,LG
0.858414494338,416325.966667,2017-06-30 06:58:00,LG
0.855044234988,416326.216667,2017-06-30 07:13:00,LG
0.851695406023,416326.466667,2017-06-30 07:28:00,LG
0.848367819856,416326.716667,2017-06-30 07:43:00,LG
0.845061290986,416326.966667,2017-06-30 07:58:00,LG
0.841775635966,416327.216667,2017-06-30 08:13:00,LG
0.838510673378,416327.466667,2017-06-30 08:28:00,LG
0.835266223805,416327.716667,2017-06-30 08:43:00,LG
0.832042109804,416327.966667,2017-06-30 08:58:00,LG
0.828838155882,416328.216667,2017-06-30 09:13:00,LG
0.825654188465,416328.466667,2017-06-30 09:28:00,LG
0.822490035877,416328.716667,2017-06-30 09:43:00,LG
0.819345528317,416328.966667,2017-06-30 09:58:00,LG
0.816220497825,416329.216667,2017-06-30 10:13:00,LG
0.813114778269,416329.466667,2017-06-30 10:28:00,LG
0.810028205314,416329.716667,2017-06-30 10:43:00,LG
0.806960616399,416329.966667,2017-06-30 10:58:00,LG
0.803911850717,416330.216667,2017-06-30 11:13:00,LG
0.800881749188,416330.466667,2017-06-30 11:28:00,LG
0.797870154442,416330.716667,2017-06-30 11:43:00,LG
0.794876910791,416330.966667,2017-06-30 11:58:00,LG
0.791901864211,416331.216667,2017-06-30 12:13:00,LG
0.788944862318,416331.466667,2017-06-30 12:28:00,LG
0.786005754349,416331.716667,2017-06-30 12:43:00,LG
0.783084391141,416331.966667,2017-06-30 12:58:00,LG
0.780180625109,416332.216667,2017-06-30 13:13:00,LG
0.777294310227,416332.466667,2017-06-30 13:28:00,LG
0.774425302007,416332.716667,2017-06-30 13:43:00,LG
0.77157345748,416332.966667,2017-06-30 13:58:00,LG
0.768738635178,416333.216667,2017-06-30 14:13:00,LG
0.765920695113,416333.466667,2017-06-30 14:28:00,LG
0.763119498758,416333.716667,2017-06-30 14:43:00,LG
0.760334909032,416333.966667,2017-06-30 14:58:00,LG
0.757566790276,416334.216667,2017-06-30 15:13:00,LG
0.754815008241,416334.466667,2017-06-30 15:28:00,LG
0.752079430066,416334.716667,2017-06-30 15:43:00,LG
0.749359924264,416334.966667,2017-06-30 15:58:00,LG
0.746656360702,416335.216667,2017-06-30 16:13:00,LG
0.743968610585,416335.466667,2017-06-30 16:28:00,LG
0.741296546441,416335.716667,2017-06-30 16:43:00,LG
0.738640042102,416335.966667,2017-06-30 16:58:00,LG
0.735998972688,416336.216667,2017-06-30 17:13:00,LG
0.733373214595,416336.466667,2017-06-30 17:28:00,LG
0.730762645475,416336.716667,2017-06-30 17:43:00,LG
0.72816714422,416336.966667,2017-06-30 17:58:00,LG
0.725586590952,416337.216667,2017-06-30 18:13:00,LG
0.723020867003,416337.466667,2017-06-30 18:28:00,LG
0.7204698549,416337.716667,2017-06-30 18:43:00,LG
0.717933438357,416337.966667,2017-06-30 18:58:00,LG
0.71541150225,416338.216667,2017-06-30 19:13:00,LG
0.712903932614,416338.466667,2017-06-30 19:28:00,LG
0.710410616619,416338.716667,2017-06-30 19:43:00,LG
0.707931442564,416338.966667,2017-06-30 19:58:00,LG
0.705466299859,416339.216667,2017-06-30 20:13:00,LG
0.703015079012,416339.466667,2017-06-30 20:28:00,LG
0.70057767162,416339.716667,2017-06-30 20:43:00,LG
0.698153970348,416339.966667,2017-06-30 20:58:00,LG
0.695743868924,416340.216667,2017-06-30 21:13:00,LG
0.693347262123,416340.466667,2017-06-30 21:28:00,LG
0.690964045751,416340.716667,2017-06-30 21:43:00,LG
0.688594116642,416340.966667,2017-06-30 21:58:00,LG
0.686237372635,416341.216667,2017-06-30 22:13:00,LG
0.683893712571,416341.466667,2017-06-30 22:28:00,LG
0.681563036274,416341.716667,2017-06-30 22:43:00,LG
0.679245244546,416341.966667,2017-06-30 22:58:00,LG
0.67694023915,416342.216667,2017-06-30 23:13:00,LG
0.674647922801,416342.466667,2017-06-30 23:28:00,LG
0.672368199156,416342.716667,2017-06-30 23:43:00,LG
0.670100972802,416342.966667,2017-06-30 23:58:00,LG
0.667846149243,416343.216667,2017-07-01 00:13:00,LG
0.665603634893,416343.466667,2017-07-01 00:28:00,LG
0.663373337062,416343.716667,2017-07-01 00:43:00,LG
0.661155163948,416343.966667,2017-07-01 00:58:00,LG
0.658949024627,416344.216667,2017-07-01 01:13:00,LG
0.65675482904,416344.466667,2017-07-01 01:28:00,LG
0.654572487987,416344.716667,2017-07-01 01:43:00,LG
0.652401913111,416344.966667,2017-07-01 01:58:00,LG
0.650243016896,416345.216667,2017-07-01 02:13:00,LG
0.648095712652,416345.466667,2017-07-01 02:28:00,LG
0.645959914507,416345.716667,2017-07-01 02:43:00,LG
0.643835537399,416345.966667,2017-07-01 02:58:00,LG
0.641722497064,416346.216667,2017-07-01 03:13:00,LG
0.639620710028,416346.466667,2017-07-01 03:28:00,LG
0.637530093601,416346.716667,2017-07-01 03:43:00,LG
0.635450565863,416346.966667,2017-07-01 03:58:00,LG
0.633382045659,416347.216667,2017-07-01 04:13:00,LG
0.631324452589,416347.466667,2017-07-01 04:28:00,LG
0.629277707,416347.716667,2017-07-01 04:43:00,LG
0.627241729977,416347.966667,2017-07-01 04:58:00,LG
0.625216443336,416348.216667,2017-07-01 05:13:00,LG
0.623201769612,416348.466667,2017-07-01 05:28:00,LG
0.621197632058,416348.716667,2017-07-01 05:43:00,LG
0.61920395463,416348.966667,2017-07-01 05:58:00,LG
0.617220661982,416349.216667,2017-07-01 06:13:00,LG
0.615247679459,416349.466667,2017-07-01 06:28:00,LG
0.613284933088,416349.716667,2017-07-01 06:43:00,LG
0.611332349573,416349.966667,2017-07-01 06:58:00,LG
0.609389856281,416350.216667,2017-07-01 07:13:00,LG
0.607457381245,416350.466667,2017-07-01 07:28:00,LG
0.605534853146,416350.716667,2017-07-01 07:43:00,LG
0.603622201313,416350.966667,2017-07-01 07:58:00,LG
0.601719355713,416351.216667,2017-07-01 08:13:00,LG
0.599826246946,416351.466667,2017-07-01 08:28:00,LG
0.597942806235,416351.716667,2017-07-01 08:43:00,LG
0.596068965422,416351.966667,2017-07-01 08:58:00,LG
0.59420465696,416352.216667,2017-07-01 09:13:00,LG
0.592349813905,416352.466667,2017-07-01 09:28:00,LG
0.590504369914,416352.716667,2017-07-01 09:43:00,LG
0.588668259234,416352.966667,2017-07-01 09:58:00,LG
0.586841416697,416353.216667,2017-07-01 10:13:00,LG
0.585023777714,416353.466667,2017-07-01 10:28:00,LG
0.583215278268,416353.716667,2017-07-01 10:43:00,LG
0.58141585491,416353.966667,2017-07-01 10:58:00,LG
0.579625444751,416354.216667,2017-07-01 11:13:00,LG
0.577843985455,416354.466667,2017-07-01 11:28:00,LG
0.576071415235,416354.716667,2017-07-01 11:43:00,LG
0.574307672849,416354.966667,2017-07-01 11:58:00,LG
0.572552697589,416355.216667,2017-07-01 12:13:00,LG
0.570806429279,416355.466667,2017-07-01 12:28:00,LG
0.56906880827,416355.716667,2017-07-01 12:43:00,LG
0.567339775429,416355.966667,2017-07-01 12:58:00,LG
0.565619272143,416356.216667,2017-07-01 13:13:00,LG
0.563907240304,416356.466667,2017-07-01 13:28:00,LG
0.56220362231,416356.716667,2017-07-01 13:43:00,LG
0.560508361055,416356.966667,2017-07-01 13:58:00,LG
0.558821399928,416357.216667,2017-07-01 14:13:00,LG
0.557142682806,416357.466667,2017-07-01 14:28:00,LG
0.555472154048,416357.716667,2017-07-01 14:43:00,LG
0.553809758492,416357.966667,2017-07-01 14:58:00,LG
0.552155441449,416358.216667,2017-07-01 15:13:00,LG
0.550509148696,416358.466667,2017-07-01 15:28:00,LG
0.548870826476,416358.716667,2017-07-01 15:43:00,LG
0.547240421487,416358.966667,2017-07-01 15:58:00,LG
0.545617880885,416359.216667,2017-07-01 16:13:00,LG
0.544003152271,416359.466667,2017-07-01 16:28:00,LG
0.542396183693,416359.716667,2017-07-01 16:43:00,LG
0.540796923636,416359.966667,2017-07-01 16:58:00,LG
0.539205321023,416360.216667,2017-07-01 17:13:00,LG
0.537621325207,416360.466667,2017-07-01 17:28:00,LG
0.536044885966,416360.716667,2017-07-01 17:43:00,LG
0.534475953502,416360.966667,2017-07-01 17:58:00,LG
0.532914478434,416361.216667,2017-07-01 18:13:00,LG
0.531360411794,416361.466667,2017-07-01 18:28:00,LG
0.529813705023,416361.716667,2017-07-01 18:43:00,LG
0.52827430997,416361.966667,2017-07-01 18:58:00,LG
0.526742178881,416362.216667,2017-07-01 19:13:00,LG
0.525217264401,416362.466667,2017-07-01 19:28:00,LG
0.523699519569,416362.716667,2017-07-01 19:43:00,LG
0.522188897812,416362.966667,2017-07-01 19:58:00,LG
0.520685352941,416363.216667,2017-07-01 20:13:00,LG
0.519188839151,416363.466667,2017-07-01 20:28:00,LG
0.517699311012,416363.716667,2017-07-01 20:43:00,LG
0.516216723468,416363.966667,2017-07-01 20:58:00,LG
0.514741031835,416364.216667,2017-07-01 21:13:00,LG
0.513272191794,416364.466667,2017-07-01 21:28:00,LG
0.511810159387,416364.716667,2017-07-01 21:43:00,LG
0.510354891019,416364.966667,2017-07-01 21:58:00,LG
0.508906343446,416365.216667,2017-07-01 22:13:00,LG
0.507464473779,416365.466667,2017-07-01 22:28:00,LG
0.506029239477,416365.716667,2017-07-01 22:43:00,LG
0.504600598343,416365.966667,2017-07-01 22:58:00,LG
0.503178508524,416366.216667,2017-07-01 23:13:00,LG
0.501762928502,416366.466667,2017-07-01 23:28:00,LG
0.500353817097,416366.716667,2017-07-01 23:43:00,LG
0.49895113346,416366.966667,2017-07-01 23:58:00,LG
0.497554837068,416367.216667,2017-07-02 00:13:00,LG
0.496164887728,416367.466667,2017-07-02 00:28:00,LG
0.494781245565,416367.716667,2017-07-02 00:43:00,LG
0.493403871025,416367.966667,2017-07-02 00:58:00,LG
0.49203272487,416368.216667,2017-07-02 01:13:00,LG
0.490667768173,416368.466667,2017-07-02 01:28:00,LG
0.489308962319,416368.716667,2017-07-02 01:43:00,LG
0.487956268999,416368.966667,2017-07-02 01:58:00,LG
0.486609650208,416369.216667,2017-07-02 02:13:00,LG
0.485269068242,416369.466667,2017-07-02 02:28:00,LG
0.483934485694,416369.716667,2017-07-02 02:43:00,LG
0.482605865454,416369.966667,2017-07-02 02:58:00,LG
0.481283170704,416370.216667,2017-07-02 03:13:00,LG
0.479966364914,416370.466667,2017-07-02 03:28:00,LG
0.478655411842,416370.716667,2017-07-02 03:43:00,LG
0.477350275531,416370.966667,2017-07-02 03:58:00,LG
0.476050920304,416371.216667,2017-07-02 04:13:00,LG
0.474757310764,416371.466667,2017-07-02 04:28:00,LG
0.473469411788,416371.716667,2017-07-02 04:43:00,LG
0.472187188529,416371.966667,2017-07-02 04:58:00,LG
0.470910606409,416372.216667,2017-07-02 05:13:00,LG
0.469639631119,416372.466667,2017-07-02 05:28:00,LG
0.468374228616,416372.716667,2017-07-02 05:43:00,LG
0.467114365121,416372.966667,2017-07-02 05:58:00,LG
0.465860007114,416373.216667,2017-07-02 06:13:00,LG
0.464611121335,416373.466667,2017-07-02 06:28:00,LG
0.46336767478,416373.716667,2017-07-02 06:43:00,LG
0.462129634697,416373.966667,2017-07-02 06:58:00,LG
0.460896968587,416374.216667,2017-07-02 07:13:00,LG
0.459669644198,416374.466667,2017-07-02 07:28:00,LG
0.458447629528,416374.716667,2017-07-02 07:43:00,LG
0.457230892816,416374.966667,2017-07-02 07:58:00,LG
0.456019402544,416375.216667,2017-07-02 08:13:00,LG
0.454813127434,416375.466667,2017-07-02 08:28:00,LG
0.453612036446,416375.716667,2017-07-02 08:43:00,LG
0.452416098774,416375.966667,2017-07-02 08:58:00,LG
0.451225283848,416376.216667,2017-07-02 09:13:00,LG
0.450039561326,416376.466667,2017-07-02 09:28:00,LG
0.448858901096,416376.716667,2017-07-02 09:43:00,LG
0.447683273275,416376.966667,2017-07-02 09:58:00,LG
0.446512648201,416377.216667,2017-07-02 10:13:00,LG
0.445346996438,416377.466667,2017-07-02 10:28:00,LG
0.444186288769,416377.716667,2017-07-02 10:43:00,LG
0.443030496197,416377.966667,2017-07-02 10:58:00,LG
0.44187958994,416378.216667,2017-07-02 11:13:00,LG
0.440733541431,416378.466667,2017-07-02 11:28:00,LG
0.439592322319,416378.716667,2017-07-02 11:43:00,LG
0.43845590446,416378.966667,2017-07-02 11:58:00,LG
0.43732425992,416379.216667,2017-07-02 12:13:00,LG
0.436197360973,416379.466667,2017-07-02 12:28:00,LG
0.435075180099,416379.716667,2017-07-02 12:43:00,LG
0.433957689978,416379.966667,2017-07-02 12:58:00,LG
0.432844863496,416380.216667,2017-07-02 13:13:00,LG
0.431736673736,416380.466667,2017-07-02 13:28:00,LG
0.430633093979,416380.716667,2017-07-02 13:43:00,LG
0.429534097703,416380.966667,2017-07-02 13:58:00,LG
0.42843965858,416381.216667,2017-07-02 14:13:00,LG
0.427349750477,416381.466667,2017-07-02 14:28:00,LG
0.426264347448,416381.716667,2017-07-02 14:43:00,LG
0.42518342374,416381.966667,2017-07-02 14:58:00,LG
0.424106953785,416382.216667,2017-07-02 15:13:00,LG
0.423034912202,416382.466667,2017-07-02 15:28:00,LG
0.421967273796,416382.716667,2017-07-02 15:43:00,LG
0.420904013552,416382.966667,2017-07-02 15:58:00,LG
0.419845106638,416383.216667,2017-07-02 16:13:00,LG
0.418790528401,416383.466667,2017-07-02 16:28:00,LG
0.417740254366,416383.716667,2017-07-02 16:43:00,LG
0.416694260233,416383.966667,2017-07-02 16:58:00,LG
0.41565252188,416384.216667,2017-07-02 17:13:00,LG
0.414615015356,416384.466667,2017-07-02 17:28:00,LG
0.413581716882,416384.716667,2017-07-02 17:43:00,LG
0.41255260285,416384.966667,2017-07-02 17:58:00,LG
0.41152764982,416385.216667,2017-07-02 18:13:00,LG
0.410506834521,416385.466667,2017-07-02 18:28:00,LG
0.409490133846,416385.716667,2017-07-02 18:43:00,LG
0.408477524854,416385.966667,2017-07-02 18:58:00,LG
0.407468984766,416386.216667,2017-07-02 19:13:00,LG
0.406464490966,416386.466667,2017-07-02 19:28:00,LG
0.405464020996,416386.716667,2017-07-02 19:43:00,LG
0.40446755256,416386.966667,2017-07-02 19:58:00,LG
11.7965574047,416387.216667,2017-07-02 20:13:00,LG
19.8993411041,416387.466667,2017-07-02 20:28:00,LG
25.2921146536,416387.716667,2017-07-02 20:43:00,LG
28.9119114295,416387.966667,2017-07-02 20:58:00,LG
31.337416826,416388.216667,2017-07-02 21:13:00,LG
32.9393942873,416388.466667,2017-07-02 21:28:00,LG
33.9627641842,416388.716667,2017-07-02 21:43:00,LG
34.5735301167,416388.966667,2017-07-02 21:58:00,LG
34.8866885027,416389.216667,2017-07-02 22:13:00,LG
34.9833992334,416389.466667,2017-07-02 22:28:00,LG
34.9218636983,416389.716667,2017-07-02 22:43:00,LG
34.7443951205,416389.966667,2017-07-02 22:58:00,LG
34.4821189007,416390.216667,2017-07-02 23:13:00,LG
34.158160585,416390.466667,2017-07-02 23:28:00,LG
33.7898470058,416390.716667,2017-07-02 23:43:00,LG
33.3902505854,416390.966667,2017-07-02 23:58:00,LG
32.9692885323,416391.216667,2017-07-03 00:13:00,LG
32.5345154597,416391.466667,2017-07-03 00:28:00,LG
32.0917017185,416391.716667,2017-07-03 00:43:00,LG
31.6452599243,416391.966667,2017-07-03 00:58:00,LG
31.1985626006,416392.216667,2017-07-03 01:13:00,LG
30.7541808472,416392.466667,2017-07-03 01:28:00,LG
30.3140651306,416392.716667,2017-07-03 01:43:00,LG
29.8796832391,416392.966667,2017-07-03 01:58:00,LG
29.452126271,416393.216667,2017-07-03 02:13:00,LG
29.0321905549,416393.466667,2017-07-03 02:28:00,LG
28.6204413239,416393.716667,2017-07-03 02:43:00,LG
28.2172624562,416393.966667,2017-07-03 02:58:00,LG
27.8228955036,416394.216667,2017-07-03 03:13:00,LG
27.437470438,416394.466667,2017-07-03 03:28:00,LG
27.0610299614,416394.716667,2017-07-03 03:43:00,LG
26.6935487804,416394.966667,2017-07-03 03:58:00,LG
26.3349489299,416395.216667,2017-07-03 04:13:00,LG
25.9851119808,416395.466667,2017-07-03 04:28:00,LG
25.6438887786,416395.716667,2017-07-03 04:43:00,LG
25.3111072198,416395.966667,2017-07-03 04:58:00,LG
24.9865784661,416396.216667,2017-07-03 05:13:00,LG
24.6701019045,416396.466667,2017-07-03 05:28:00,LG
24.361469107,416396.716667,2017-07-03 05:43:00,LG
24.0604669816,416396.966667,2017-07-03 05:58:00,LG
23.7668802733,416397.216667,2017-07-03 06:13:00,LG
23.4804935431,416397.466667,2017-07-03 06:28:00,LG
23.2010927211,416397.716667,2017-07-03 06:43:00,LG
22.9284663177,416397.966667,2017-07-03 06:58:00,LG
22.6624063591,416398.216667,2017-07-03 07:13:00,LG
22.4027090963,416398.466667,2017-07-03 07:28:00,LG
22.149175534,416398.716667,2017-07-03 07:43:00,LG
21.9016118133,416398.966667,2017-07-03 07:58:00,LG
21.6598294744,416399.216667,2017-07-03 08:13:00,LG
21.4236456262,416399.466667,2017-07-03 08:28:00,LG
21.1928830382,416399.716667,2017-07-03 08:43:00,LG
20.9673701711,416399.966667,2017-07-03 08:58:00,LG
20.7469411602,416400.216667,2017-07-03 09:13:00,LG
20.53143576,416400.466667,2017-07-03 09:28:00,LG
20.3206992576,416400.716667,2017-07-03 09:43:00,LG
20.1145823659,416400.966667,2017-07-03 09:58:00,LG
19.9129410969,416401.216667,2017-07-03 10:13:00,LG
19.7156366228,416401.466667,2017-07-03 10:28:00,LG
19.5225351293,416401.716667,2017-07-03 10:43:00,LG
19.3335076604,416401.966667,2017-07-03 10:58:00,LG
19.1484299619,416402.216667,2017-07-03 11:13:00,LG
18.9619260435,416402.466667,2017-07-03 11:28:00,LG
18.5283433796,416402.716667,2017-07-03 11:43:00,LG
18.1111088336,416402.966667,2017-07-03 11:58:00,LG
17.7093854617,416403.216667,2017-07-03 12:13:00,LG
17.3221794779,416403.466667,2017-07-03 12:28:00,LG
16.9425786079,416403.716667,2017-07-03 12:43:00,LG
16.5765952649,416403.966667,2017-07-03 12:58:00,LG
16.2235670024,416404.216667,2017-07-03 13:13:00,LG
15.8827705073,416404.466667,2017-07-03 13:28:00,LG
15.5469771645,416404.716667,2017-07-03 13:43:00,LG
15.2226890111,416404.966667,2017-07-03 13:58:00,LG
14.9093725138,416405.216667,2017-07-03 14:13:00,LG
14.6065756419,416405.466667,2017-07-03 14:28:00,LG
14.3157450537,416405.716667,2017-07-03 14:43:00,LG
14.0343766226,416405.966667,2017-07-03 14:58:00,LG
13.7620527258,416406.216667,2017-07-03 15:13:00,LG
13.4983174293,416406.466667,2017-07-03 15:28:00,LG
13.2361554743,416406.716667,2017-07-03 15:43:00,LG
12.9821935033,416406.966667,2017-07-03 15:58:00,LG
12.7360846172,416407.216667,2017-07-03 16:13:00,LG
12.4974992177,416407.466667,2017-07-03 16:28:00,LG
12.2660754722,416407.716667,2017-07-03 16:43:00,LG
12.041571851,416407.966667,2017-07-03 16:58:00,LG
11.8237082145,416408.216667,2017-07-03 17:13:00,LG
11.6122189809,416408.466667,2017-07-03 17:28:00,LG
11.4068949542,416408.716667,2017-07-03 17:43:00,LG
11.2074507072,416408.966667,2017-07-03 17:58:00,LG
11.0136580683,416409.216667,2017-07-03 18:13:00,LG
10.8252861341,416409.466667,2017-07-03 18:28:00,LG
10.6413413255,416409.716667,2017-07-03 18:43:00,LG
10.4624568989,416409.966667,2017-07-03 18:58:00,LG
10.2884441637,416410.216667,2017-07-03 19:13:00,LG
10.119129931,416410.466667,2017-07-03 19:28:00,LG
9.95580576027,416410.716667,2017-07-03 19:43:00,LG
9.79678725627,416410.966667,2017-07-03 19:58:00,LG
9.64192021191,416411.216667,2017-07-03 20:13:00,LG
9.4910778406,416411.466667,2017-07-03 20:28:00,LG
9.34609250652,416411.716667,2017-07-03 20:43:00,LG
9.20476920713,416411.966667,2017-07-03 20:58:00,LG
9.06698188814,416412.216667,2017-07-03 21:13:00,LG
8.93260967559,416412.466667,2017-07-03 21:28:00,LG
8.80151075055,416412.716667,2017-07-03 21:43:00,LG
8.67360211596,416412.966667,2017-07-03 21:58:00,LG
8.54877787067,416413.216667,2017-07-03 22:13:00,LG
8.42693653456,416413.466667,2017-07-03 22:28:00,LG
8.30053559894,416413.716667,2017-07-03 22:43:00,LG
8.17714107051,416413.966667,2017-07-03 22:58:00,LG
8.0566720332,416414.216667,2017-07-03 23:13:00,LG
7.93903468925,416414.466667,2017-07-03 23:28:00,LG
7.82413901133,416414.716667,2017-07-03 23:43:00,LG
7.71189856093,416414.966667,2017-07-03 23:58:00,LG
7.60223031683,416415.216667,2017-07-04 00:13:00,LG
7.49505451315,416415.466667,2017-07-04 00:28:00,LG
7.39029448634,416415.716667,2017-07-04 00:43:00,LG
7.2878765305,416415.966667,2017-07-04 00:58:00,LG
7.18772976058,416416.216667,2017-07-04 01:13:00,LG
7.08978598291,416416.466667,2017-07-04 01:28:00,LG
6.99397957266,416416.716667,2017-07-04 01:43:00,LG
6.90024735782,416416.966667,2017-07-04 01:58:00,LG
6.80852850919,416417.216667,2017-07-04 02:13:00,LG
6.71876443621,416417.466667,2017-07-04 02:28:00,LG
6.63089868814,416417.716667,2017-07-04 02:43:00,LG
6.54487686028,416417.966667,2017-07-04 02:58:00,LG
6.46064650504,416418.216667,2017-07-04 03:13:00,LG
6.37815704746,416418.466667,2017-07-04 03:28:00,LG
6.29735970496,416418.716667,2017-07-04 03:43:00,LG
6.2182074112,416418.966667,2017-07-04 03:58:00,LG
6.14065474354,416419.216667,2017-07-04 04:13:00,LG
6.06465785421,416419.466667,2017-07-04 04:28:00,LG
5.99017440478,416419.716667,2017-07-04 04:43:00,LG
5.91716350376,416419.966667,2017-07-04 04:58:00,LG
5.84558564731,416420.216667,2017-07-04 05:13:00,LG
5.77540266269,416420.466667,2017-07-04 05:28:00,LG
5.7065776544,416420.716667,2017-07-04 05:43:00,LG
5.63907495294,416420.966667,2017-07-04 05:58:00,LG
5.57286006582,416421.216667,2017-07-04 06:13:00,LG
5.50789963102,416421.466667,2017-07-04 06:28:00,LG
5.44416137245,416421.716667,2017-07-04 06:43:00,LG
5.38161405751,416421.966667,2017-07-04 06:58:00,LG
5.32022745662,416422.216667,2017-07-04 07:13:00,LG
5.25997230451,416422.466667,2017-07-04 07:28:00,LG
5.2008202633,416422.716667,2017-07-04 07:43:00,LG
5.14274388716,416422.966667,2017-07-04 07:58:00,LG
5.08571658867,416423.216667,2017-07-04 08:13:00,LG
5.02971260649,416423.466667,2017-07-04 08:28:00,LG
4.97470697458,416423.716667,2017-07-04 08:43:00,LG
4.9206754927,416423.966667,2017-07-04 08:58:00,LG
4.86759469819,416424.216667,2017-07-04 09:13:00,LG
4.81544183895,416424.466667,2017-07-04 09:28:00,LG
4.76419484764,416424.716667,2017-07-04 09:43:00,LG
4.71383231684,416424.966667,2017-07-04 09:58:00,LG
4.66433347543,416425.216667,2017-07-04 10:13:00,LG
4.61567816579,416425.466667,2017-07-04 10:28:00,LG
4.56784682208,416425.716667,2017-07-04 10:43:00,LG
4.52082044932,416425.966667,2017-07-04 10:58:00,LG
4.47458060342,416426.216667,2017-07-04 11:13:00,LG
4.42910937196,416426.466667,2017-07-04 11:28:00,LG
4.38438935577,416426.716667,2017-07-04 11:43:00,LG
4.34040365124,416426.966667,2017-07-04 11:58:00,LG
4.2971358334,416427.216667,2017-07-04 12:13:00,LG
4.25456993959,416427.466667,2017-07-04 12:28:00,LG
4.21269045383,416427.716667,2017-07-04 12:43:00,LG
4.17148229183,416427.966667,2017-07-04 12:58:00,LG
4.13093078648,416428.216667,2017-07-04 13:13:00,LG
4.09102167405,416428.466667,2017-07-04 13:28:00,LG
4.05174108082,416428.716667,2017-07-04 13:43:00,LG
4.01307551026,416428.966667,2017-07-04 13:58:00,LG
3.97501183072,416429.216667,2017-07-04 14:13:00,LG
3.93753726354,416429.466667,2017-07-04 14:28:00,LG
3.90063937167,416429.716667,2017-07-04 14:43:00,LG
3.86430604868,416429.966667,2017-07-04 14:58:00,LG
3.82852550817,416430.216667,2017-07-04 15:13:00,LG
3.79328627364,416430.466667,2017-07-04 15:28:00,LG
3.75857716864,416430.716667,2017-07-04 15:43:00,LG
3.72438730739,416430.966667,2017-07-04 15:58:00,LG
3.69070608565,416431.216667,2017-07-04 16:13:00,LG
3.65752317197,416431.466667,2017-07-04 16:28:00,LG
3.62482849926,416431.716667,2017-07-04 16:43:00,LG
3.59261225665,416431.966667,2017-07-04 16:58:00,LG
3.56086488164,416432.216667,2017-07-04 17:13:00,LG
3.52957705254,416432.466667,2017-07-04 17:28:00,LG
3.49873968118,416432.716667,2017-07-04 17:43:00,LG
3.46834390587,416432.966667,2017-07-04 17:58:00,LG
3.43838108462,416433.216667,2017-07-04 18:13:00,LG
3.40884278855,416433.466667,2017-07-04 18:28:00,LG
3.37972079561,416433.716667,2017-07-04 18:43:00,LG
3.35100708447,416433.966667,2017-07-04 18:58:00,LG
3.32269382859,416434.216667,2017-07-04 19:13:00,LG
3.29477339057,416434.466667,2017-07-04 19:28:00,LG
3.26723831662,416434.716667,2017-07-04 19:43:00,LG
3.24008133125,416434.966667,2017-07-04 19:58:00,LG
3.21329533217,416435.216667,2017-07-04 20:13:00,LG
3.1868733853,416435.466667,2017-07-04 20:28:00,LG
3.16080871996,416435.716667,2017-07-04 20:43:00,LG
3.13509472429,416435.966667,2017-07-04 20:58:00,LG
3.1097249407,416436.216667,2017-07-04 21:13:00,LG
3.08469306159,416436.466667,2017-07-04 21:28:00,LG
3.05999292514,416436.716667,2017-07-04 21:43:00,LG
3.03561851125,416436.966667,2017-07-04 21:58:00,LG
3.01156393761,416437.216667,2017-07-04 22:13:00,LG
2.98782345592,416437.466667,2017-07-04 22:28:00,LG
2.96439144821,416437.716667,2017-07-04 22:43:00,LG
2.94126242328,416437.966667,2017-07-04 22:58:00,LG
2.91843101326,416438.216667,2017-07-04 23:13:00,LG
2.89589197027,416438.466667,2017-07-04 23:28:00,LG
2.87364016318,416438.716667,2017-07-04 23:43:00,LG
2.85167057452,416438.966667,2017-07-04 23:58:00,LG
2.8299782974,416439.216667,2017-07-05 00:13:00,LG
2.80855853263,416439.466667,2017-07-05 00:28:00,LG
2.78740658581,416439.716667,2017-07-05 00:43:00,LG
2.76651786465,416439.966667,2017-07-05 00:58:00,LG
2.7458878762,416440.216667,2017-07-05 01:13:00,LG
2.72551222438,416440.466667,2017-07-05 01:28:00,LG
2.70538660735,416440.716667,2017-07-05 01:43:00,LG
