scores,time_points,x,keyword
0.0347041000612,416049.1,2017-06-18 18:06:00,지구
0.0346512105097,416049.35,2017-06-18 18:21:00,지구
0.0345985019003,416049.6,2017-06-18 18:36:00,지구
0.0345459732722,416049.85,2017-06-18 18:51:00,지구
0.0344936236717,416050.1,2017-06-18 19:06:00,지구
0.0344414521518,416050.35,2017-06-18 19:21:00,지구
0.0343894577722,416050.6,2017-06-18 19:36:00,지구
0.0343376395997,416050.85,2017-06-18 19:51:00,지구
0.0342859967074,416051.1,2017-06-18 20:06:00,지구
0.034234528175,416051.35,2017-06-18 20:21:00,지구
0.034183233089,416051.6,2017-06-18 20:36:00,지구
0.0341321105423,416051.85,2017-06-18 20:51:00,지구
0.0340811596339,416052.1,2017-06-18 21:06:00,지구
0.0340303794697,416052.35,2017-06-18 21:21:00,지구
0.0339797691615,416052.6,2017-06-18 21:36:00,지구
0.0339293278275,416052.85,2017-06-18 21:51:00,지구
0.0338790545921,416053.1,2017-06-18 22:06:00,지구
0.0338289485858,416053.35,2017-06-18 22:21:00,지구
0.0337790089454,416053.6,2017-06-18 22:36:00,지구
0.0337292348133,416053.85,2017-06-18 22:51:00,지구
0.0336796253383,416054.1,2017-06-18 23:06:00,지구
0.033630179675,416054.35,2017-06-18 23:21:00,지구
0.0335808969838,416054.6,2017-06-18 23:36:00,지구
0.0335317764309,416054.85,2017-06-18 23:51:00,지구
0.0334828171885,416055.1,2017-06-19 00:06:00,지구
0.0334340184342,416055.35,2017-06-19 00:21:00,지구
0.0333853793517,416055.6,2017-06-19 00:36:00,지구
0.0333368991299,416055.85,2017-06-19 00:51:00,지구
0.0332885769634,416056.1,2017-06-19 01:06:00,지구
0.0332404120526,416056.35,2017-06-19 01:21:00,지구
0.033192403603,416056.6,2017-06-19 01:36:00,지구
0.0331445508258,416056.85,2017-06-19 01:51:00,지구
0.0330968529373,416057.1,2017-06-19 02:06:00,지구
0.0330493091596,416057.35,2017-06-19 02:21:00,지구
0.0330019187196,416057.6,2017-06-19 02:36:00,지구
0.0329546808498,416057.85,2017-06-19 02:51:00,지구
0.0329075947877,416058.1,2017-06-19 03:06:00,지구
0.032860659776,416058.35,2017-06-19 03:21:00,지구
0.0328138750626,416058.6,2017-06-19 03:36:00,지구
0.0327672399005,416058.85,2017-06-19 03:51:00,지구
0.0327207535475,416059.1,2017-06-19 04:06:00,지구
0.0326744152667,416059.35,2017-06-19 04:21:00,지구
0.0326282243258,416059.6,2017-06-19 04:36:00,지구
0.0325821799977,416059.85,2017-06-19 04:51:00,지구
0.03253628156,416060.1,2017-06-19 05:06:00,지구
0.0324905282952,416060.35,2017-06-19 05:21:00,지구
0.0324449194905,416060.6,2017-06-19 05:36:00,지구
0.0323994544379,416060.85,2017-06-19 05:51:00,지구
0.0323541324341,416061.1,2017-06-19 06:06:00,지구
0.0323089527803,416061.35,2017-06-19 06:21:00,지구
0.0322639147827,416061.6,2017-06-19 06:36:00,지구
0.0322190177517,416061.85,2017-06-19 06:51:00,지구
0.0321742610024,416062.1,2017-06-19 07:06:00,지구
0.0321296438544,416062.35,2017-06-19 07:21:00,지구
0.0320851656317,416062.6,2017-06-19 07:36:00,지구
0.032040825663,416062.85,2017-06-19 07:51:00,지구
0.031996623281,416063.1,2017-06-19 08:06:00,지구
0.031952557823,416063.35,2017-06-19 08:21:00,지구
0.0319086286306,416063.6,2017-06-19 08:36:00,지구
0.0318648350497,416063.85,2017-06-19 08:51:00,지구
0.0318211764303,416064.1,2017-06-19 09:06:00,지구
0.0317776521269,416064.35,2017-06-19 09:21:00,지구
0.0317342614978,416064.6,2017-06-19 09:36:00,지구
0.0316910039059,416064.85,2017-06-19 09:51:00,지구
0.0316478787179,416065.1,2017-06-19 10:06:00,지구
0.0316048853046,416065.35,2017-06-19 10:21:00,지구
0.0315620230409,416065.6,2017-06-19 10:36:00,지구
0.0315192913059,416065.85,2017-06-19 10:51:00,지구
0.0314766894823,416066.1,2017-06-19 11:06:00,지구
0.0314342169571,416066.35,2017-06-19 11:21:00,지구
0.0313918731211,416066.6,2017-06-19 11:36:00,지구
0.0313496573689,416066.85,2017-06-19 11:51:00,지구
0.0313075690991,416067.1,2017-06-19 12:06:00,지구
0.0312656077139,416067.35,2017-06-19 12:21:00,지구
0.0312237726197,416067.6,2017-06-19 12:36:00,지구
0.0311820632261,416067.85,2017-06-19 12:51:00,지구
0.0311404789471,416068.1,2017-06-19 13:06:00,지구
0.0310990191997,416068.35,2017-06-19 13:21:00,지구
0.0310576834052,416068.6,2017-06-19 13:36:00,지구
0.0310164709882,416068.85,2017-06-19 13:51:00,지구
0.0309753813769,416069.1,2017-06-19 14:06:00,지구
0.0309344140033,416069.35,2017-06-19 14:21:00,지구
0.0308935683027,416069.6,2017-06-19 14:36:00,지구
0.0308528437142,416069.85,2017-06-19 14:51:00,지구
0.0308122396802,416070.1,2017-06-19 15:06:00,지구
0.0307717556467,416070.35,2017-06-19 15:21:00,지구
0.030731391063,416070.6,2017-06-19 15:36:00,지구
0.0306911453821,416070.85,2017-06-19 15:51:00,지구
0.0306510180601,416071.1,2017-06-19 16:06:00,지구
0.0306110085565,416071.35,2017-06-19 16:21:00,지구
0.0305711163344,416071.6,2017-06-19 16:36:00,지구
0.0305313408599,416071.85,2017-06-19 16:51:00,지구
0.0304916816027,416072.1,2017-06-19 17:06:00,지구
0.0304521380354,416072.35,2017-06-19 17:21:00,지구
0.0304127096342,416072.6,2017-06-19 17:36:00,지구
0.0303733958782,416072.85,2017-06-19 17:51:00,지구
0.03033419625,416073.1,2017-06-19 18:06:00,지구
0.0302951102352,416073.35,2017-06-19 18:21:00,지구
0.0302561373224,416073.6,2017-06-19 18:36:00,지구
0.0302172770035,416073.85,2017-06-19 18:51:00,지구
0.0301785287736,416074.1,2017-06-19 19:06:00,지구
0.0301398921305,416074.35,2017-06-19 19:21:00,지구
0.0301013665755,416074.6,2017-06-19 19:36:00,지구
0.0300629516126,416074.85,2017-06-19 19:51:00,지구
0.0300246467488,416075.1,2017-06-19 20:06:00,지구
0.0299864514943,416075.35,2017-06-19 20:21:00,지구
0.029948365362,416075.6,2017-06-19 20:36:00,지구
0.029910387868,416075.85,2017-06-19 20:51:00,지구
0.029872518531,416076.1,2017-06-19 21:06:00,지구
0.0298347568728,416076.35,2017-06-19 21:21:00,지구
0.029797102418,416076.6,2017-06-19 21:36:00,지구
0.0297595546942,416076.85,2017-06-19 21:51:00,지구
0.0297221132314,416077.1,2017-06-19 22:06:00,지구
0.0296847775629,416077.35,2017-06-19 22:21:00,지구
0.0296475472245,416077.6,2017-06-19 22:36:00,지구
0.0296104217548,416077.85,2017-06-19 22:51:00,지구
0.0295734006951,416078.1,2017-06-19 23:06:00,지구
0.0295364835895,416078.35,2017-06-19 23:21:00,지구
0.0294996699848,416078.6,2017-06-19 23:36:00,지구
0.0294629594304,416078.85,2017-06-19 23:51:00,지구
0.0294263514785,416079.1,2017-06-20 00:06:00,지구
0.0293898456836,416079.35,2017-06-20 00:21:00,지구
0.0293534416033,416079.6,2017-06-20 00:36:00,지구
0.0293171387975,416079.85,2017-06-20 00:51:00,지구
0.0292809368286,416080.1,2017-06-20 01:06:00,지구
0.0292448352618,416080.35,2017-06-20 01:21:00,지구
0.0292088336647,416080.6,2017-06-20 01:36:00,지구
0.0291729316074,416080.85,2017-06-20 01:51:00,지구
0.0291371286627,416081.1,2017-06-20 02:06:00,지구
0.0291014244057,416081.35,2017-06-20 02:21:00,지구
0.0290658184139,416081.6,2017-06-20 02:36:00,지구
0.0290303102675,416081.85,2017-06-20 02:51:00,지구
0.0289948995488,416082.1,2017-06-20 03:06:00,지구
0.0289595858429,416082.35,2017-06-20 03:21:00,지구
0.0289243687371,416082.6,2017-06-20 03:36:00,지구
0.0288892478209,416082.85,2017-06-20 03:51:00,지구
0.0288542226865,416083.1,2017-06-20 04:06:00,지구
0.0288192929282,416083.35,2017-06-20 04:21:00,지구
0.0287844581427,416083.6,2017-06-20 04:36:00,지구
0.0287497179291,416083.85,2017-06-20 04:51:00,지구
0.0287150718887,416084.1,2017-06-20 05:06:00,지구
0.028680519625,416084.35,2017-06-20 05:21:00,지구
0.028646060744,416084.6,2017-06-20 05:36:00,지구
0.0286116948537,416084.85,2017-06-20 05:51:00,지구
0.0285774215644,416085.1,2017-06-20 06:06:00,지구
0.0285432404887,416085.35,2017-06-20 06:21:00,지구
0.0285091512413,416085.6,2017-06-20 06:36:00,지구
0.0284751534391,416085.85,2017-06-20 06:51:00,지구
0.0284412467012,416086.1,2017-06-20 07:06:00,지구
0.0284074306488,416086.35,2017-06-20 07:21:00,지구
0.0283737049053,416086.6,2017-06-20 07:36:00,지구
0.0283400690962,416086.85,2017-06-20 07:51:00,지구
0.0283065228491,416087.1,2017-06-20 08:06:00,지구
0.0282730657936,416087.35,2017-06-20 08:21:00,지구
0.0282396975615,416087.6,2017-06-20 08:36:00,지구
0.0282064177865,416087.85,2017-06-20 08:51:00,지구
0.0281732261047,416088.1,2017-06-20 09:06:00,지구
0.0281401221537,416088.35,2017-06-20 09:21:00,지구
0.0281071055736,416088.6,2017-06-20 09:36:00,지구
0.0280741760063,416088.85,2017-06-20 09:51:00,지구
0.0280413330955,416089.1,2017-06-20 10:06:00,지구
0.0280085764873,416089.35,2017-06-20 10:21:00,지구
0.0279759058295,416089.6,2017-06-20 10:36:00,지구
0.0279433207717,416089.85,2017-06-20 10:51:00,지구
0.0279108209657,416090.1,2017-06-20 11:06:00,지구
0.0278784060652,416090.35,2017-06-20 11:21:00,지구
0.0278460757257,416090.6,2017-06-20 11:36:00,지구
0.0278138296046,416090.85,2017-06-20 11:51:00,지구
0.0277816673613,416091.1,2017-06-20 12:06:00,지구
0.0277495886568,416091.35,2017-06-20 12:21:00,지구
0.0277175931543,416091.6,2017-06-20 12:36:00,지구
0.0276856805185,416091.85,2017-06-20 12:51:00,지구
0.0276538504163,416092.1,2017-06-20 13:06:00,지구
0.0276221025161,416092.35,2017-06-20 13:21:00,지구
0.0275904364883,416092.6,2017-06-20 13:36:00,지구
0.0275588520049,416092.85,2017-06-20 13:51:00,지구
0.0275273487399,416093.1,2017-06-20 14:06:00,지구
0.0274959263689,416093.35,2017-06-20 14:21:00,지구
0.0274645845693,416093.6,2017-06-20 14:36:00,지구
0.0274333230203,416093.85,2017-06-20 14:51:00,지구
0.0274021414028,416094.1,2017-06-20 15:06:00,지구
0.0273710393994,416094.35,2017-06-20 15:21:00,지구
0.0273400166944,416094.6,2017-06-20 15:36:00,지구
0.0273090729737,416094.85,2017-06-20 15:51:00,지구
0.0272782079252,416095.1,2017-06-20 16:06:00,지구
0.0272474212382,416095.35,2017-06-20 16:21:00,지구
0.0272167126036,416095.6,2017-06-20 16:36:00,지구
0.0271860817143,416095.85,2017-06-20 16:51:00,지구
0.0271555282644,416096.1,2017-06-20 17:06:00,지구
0.02712505195,416096.35,2017-06-20 17:21:00,지구
0.0270946524686,416096.6,2017-06-20 17:36:00,지구
0.0270643295195,416096.85,2017-06-20 17:51:00,지구
0.0270340828033,416097.1,2017-06-20 18:06:00,지구
0.0270039120224,416097.35,2017-06-20 18:21:00,지구
0.0269738168807,416097.6,2017-06-20 18:36:00,지구
0.0269437970838,416097.85,2017-06-20 18:51:00,지구
0.0269138523387,416098.1,2017-06-20 19:06:00,지구
0.026883982354,416098.35,2017-06-20 19:21:00,지구
0.0268541868397,416098.6,2017-06-20 19:36:00,지구
0.0268244655077,416098.85,2017-06-20 19:51:00,지구
0.0267948180709,416099.1,2017-06-20 20:06:00,지구
0.0267652442441,416099.35,2017-06-20 20:21:00,지구
0.0267357437434,416099.6,2017-06-20 20:36:00,지구
0.0267063162865,416099.85,2017-06-20 20:51:00,지구
0.0266769615925,416100.1,2017-06-20 21:06:00,지구
0.0266476793819,416100.35,2017-06-20 21:21:00,지구
0.0266184693768,416100.6,2017-06-20 21:36:00,지구
0.0265893313006,416100.85,2017-06-20 21:51:00,지구
0.0265602648783,416101.1,2017-06-20 22:06:00,지구
0.0265312698363,416101.35,2017-06-20 22:21:00,지구
0.0265023459021,416101.6,2017-06-20 22:36:00,지구
0.0264734928051,416101.85,2017-06-20 22:51:00,지구
0.0264447102757,416102.1,2017-06-20 23:06:00,지구
0.0264159980459,416102.35,2017-06-20 23:21:00,지구
0.026387355849,416102.6,2017-06-20 23:36:00,지구
0.0263587834198,416102.85,2017-06-20 23:51:00,지구
0.0263302804942,416103.1,2017-06-21 00:06:00,지구
0.0263018468097,416103.35,2017-06-21 00:21:00,지구
0.0262734821051,416103.6,2017-06-21 00:36:00,지구
0.0262451861204,416103.85,2017-06-21 00:51:00,지구
0.026216958597,416104.1,2017-06-21 01:06:00,지구
0.0261887992777,416104.35,2017-06-21 01:21:00,지구
0.0261607079066,416104.6,2017-06-21 01:36:00,지구
0.0261326842289,416104.85,2017-06-21 01:51:00,지구
0.0261047279913,416105.1,2017-06-21 02:06:00,지구
0.0260768389417,416105.35,2017-06-21 02:21:00,지구
0.0260490168294,416105.6,2017-06-21 02:36:00,지구
0.0260212614048,416105.85,2017-06-21 02:51:00,지구
0.0259935724196,416106.1,2017-06-21 03:06:00,지구
0.0259659496269,416106.35,2017-06-21 03:21:00,지구
0.0259383927808,416106.6,2017-06-21 03:36:00,지구
0.0259109016368,416106.85,2017-06-21 03:51:00,지구
0.0258834759516,416107.1,2017-06-21 04:06:00,지구
0.0258561154831,416107.35,2017-06-21 04:21:00,지구
0.0258288199904,416107.6,2017-06-21 04:36:00,지구
0.025801589234,416107.85,2017-06-21 04:51:00,지구
0.0257744229752,416108.1,2017-06-21 05:06:00,지구
0.0257473209769,416108.35,2017-06-21 05:21:00,지구
0.0257202830029,416108.6,2017-06-21 05:36:00,지구
0.0256933088182,416108.85,2017-06-21 05:51:00,지구
0.0256663981893,416109.1,2017-06-21 06:06:00,지구
0.0256395508834,416109.35,2017-06-21 06:21:00,지구
0.0256127666691,416109.6,2017-06-21 06:36:00,지구
0.0255860453162,416109.85,2017-06-21 06:51:00,지구
0.0255593865955,416110.1,2017-06-21 07:06:00,지구
0.0255327902789,416110.35,2017-06-21 07:21:00,지구
0.0255062561395,416110.6,2017-06-21 07:36:00,지구
0.0254797839517,416110.85,2017-06-21 07:51:00,지구
0.0254533734906,416111.1,2017-06-21 08:06:00,지구
0.0254270245328,416111.35,2017-06-21 08:21:00,지구
0.0254007368558,416111.6,2017-06-21 08:36:00,지구
0.0253745102382,416111.85,2017-06-21 08:51:00,지구
0.0253483444597,416112.1,2017-06-21 09:06:00,지구
0.0253222393011,416112.35,2017-06-21 09:21:00,지구
0.0252961945443,416112.6,2017-06-21 09:36:00,지구
0.0252702099722,416112.85,2017-06-21 09:51:00,지구
0.0252442853687,416113.1,2017-06-21 10:06:00,지구
0.0252184205189,416113.35,2017-06-21 10:21:00,지구
0.0251926152088,416113.6,2017-06-21 10:36:00,지구
0.0251668692256,416113.85,2017-06-21 10:51:00,지구
0.0251411823574,416114.1,2017-06-21 11:06:00,지구
0.0251155543934,416114.35,2017-06-21 11:21:00,지구
0.0250899851237,416114.6,2017-06-21 11:36:00,지구
0.0250644743396,416114.85,2017-06-21 11:51:00,지구
0.0250390218332,416115.1,2017-06-21 12:06:00,지구
0.0250136273978,416115.35,2017-06-21 12:21:00,지구
0.0249882908276,416115.6,2017-06-21 12:36:00,지구
0.0249630119177,416115.85,2017-06-21 12:51:00,지구
0.0249377904643,416116.1,2017-06-21 13:06:00,지구
0.0249126262646,416116.35,2017-06-21 13:21:00,지구
0.0248875191167,416116.6,2017-06-21 13:36:00,지구
0.0248624688196,416116.85,2017-06-21 13:51:00,지구
0.0248374751735,416117.1,2017-06-21 14:06:00,지구
0.0248125379793,416117.35,2017-06-21 14:21:00,지구
0.0247876570389,416117.6,2017-06-21 14:36:00,지구
0.0247628321552,416117.85,2017-06-21 14:51:00,지구
0.0247380631321,416118.1,2017-06-21 15:06:00,지구
0.0247133497743,416118.35,2017-06-21 15:21:00,지구
0.0246886918874,416118.6,2017-06-21 15:36:00,지구
0.0246640892781,416118.85,2017-06-21 15:51:00,지구
0.0246395417539,416119.1,2017-06-21 16:06:00,지구
0.0246150491232,416119.35,2017-06-21 16:21:00,지구
0.0245906111953,416119.6,2017-06-21 16:36:00,지구
0.0245662277804,416119.85,2017-06-21 16:51:00,지구
0.0245418986897,416120.1,2017-06-21 17:06:00,지구
0.0245176237351,416120.35,2017-06-21 17:21:00,지구
0.0244934027295,416120.6,2017-06-21 17:36:00,지구
0.0244692354866,416120.85,2017-06-21 17:51:00,지구
0.0244451218212,416121.1,2017-06-21 18:06:00,지구
0.0244210615486,416121.35,2017-06-21 18:21:00,지구
0.0243970544853,416121.6,2017-06-21 18:36:00,지구
0.0243731004484,416121.85,2017-06-21 18:51:00,지구
0.024349199256,416122.1,2017-06-21 19:06:00,지구
0.0243253507271,416122.35,2017-06-21 19:21:00,지구
0.0243015546813,416122.6,2017-06-21 19:36:00,지구
0.0242778109392,416122.85,2017-06-21 19:51:00,지구
0.0242541193223,416123.1,2017-06-21 20:06:00,지구
0.0242304796528,416123.35,2017-06-21 20:21:00,지구
0.0242068917538,416123.6,2017-06-21 20:36:00,지구
0.0241833554491,416123.85,2017-06-21 20:51:00,지구
0.0241598705635,416124.1,2017-06-21 21:06:00,지구
0.0241364369224,416124.35,2017-06-21 21:21:00,지구
0.0241130543521,416124.6,2017-06-21 21:36:00,지구
0.0240897226797,416124.85,2017-06-21 21:51:00,지구
0.0240664417332,416125.1,2017-06-21 22:06:00,지구
0.0240432113412,416125.35,2017-06-21 22:21:00,지구
0.0240200313331,416125.6,2017-06-21 22:36:00,지구
0.0239969015393,416125.85,2017-06-21 22:51:00,지구
0.0239738217907,416126.1,2017-06-21 23:06:00,지구
0.0239507919192,416126.35,2017-06-21 23:21:00,지구
0.0239278117572,416126.6,2017-06-21 23:36:00,지구
0.0239048811382,416126.85,2017-06-21 23:51:00,지구
0.0238819998961,416127.1,2017-06-22 00:06:00,지구
0.0238591678659,416127.35,2017-06-22 00:21:00,지구
0.023836384883,416127.6,2017-06-22 00:36:00,지구
0.0238136507839,416127.85,2017-06-22 00:51:00,지구
0.0237909654055,416128.1,2017-06-22 01:06:00,지구
0.0237683285857,416128.35,2017-06-22 01:21:00,지구
0.0237457401631,416128.6,2017-06-22 01:36:00,지구
0.0237231999768,416128.85,2017-06-22 01:51:00,지구
0.0237007078668,416129.1,2017-06-22 02:06:00,지구
0.0236782636739,416129.35,2017-06-22 02:21:00,지구
0.0236558672395,416129.6,2017-06-22 02:36:00,지구
0.0236335184057,416129.85,2017-06-22 02:51:00,지구
0.0236112170153,416130.1,2017-06-22 03:06:00,지구
0.0235889629119,416130.35,2017-06-22 03:21:00,지구
0.0235667559397,416130.6,2017-06-22 03:36:00,지구
0.0235445959437,416130.85,2017-06-22 03:51:00,지구
0.0235224827694,416131.1,2017-06-22 04:06:00,지구
0.0235004162633,416131.35,2017-06-22 04:21:00,지구
0.0234783962722,416131.6,2017-06-22 04:36:00,지구
0.0234564226439,416131.85,2017-06-22 04:51:00,지구
0.0234344952266,416132.1,2017-06-22 05:06:00,지구
0.0234126138696,416132.35,2017-06-22 05:21:00,지구
0.0233907784223,416132.6,2017-06-22 05:36:00,지구
0.0233689887353,416132.85,2017-06-22 05:51:00,지구
0.0233472446595,416133.1,2017-06-22 06:06:00,지구
0.0233255460465,416133.35,2017-06-22 06:21:00,지구
0.0233038927488,416133.6,2017-06-22 06:36:00,지구
0.0232822846193,416133.85,2017-06-22 06:51:00,지구
0.0232607215116,416134.1,2017-06-22 07:06:00,지구
0.02323920328,416134.35,2017-06-22 07:21:00,지구
0.0232177297794,416134.6,2017-06-22 07:36:00,지구
0.0231963008654,416134.85,2017-06-22 07:51:00,지구
0.023174916394,416135.1,2017-06-22 08:06:00,지구
0.0231535762223,416135.35,2017-06-22 08:21:00,지구
0.0231322802075,416135.6,2017-06-22 08:36:00,지구
0.0231110282077,416135.85,2017-06-22 08:51:00,지구
0.0230898200816,416136.1,2017-06-22 09:06:00,지구
0.0230686556885,416136.35,2017-06-22 09:21:00,지구
0.0230475348882,416136.6,2017-06-22 09:36:00,지구
0.0230264575414,416136.85,2017-06-22 09:51:00,지구
0.023005423509,416137.1,2017-06-22 10:06:00,지구
0.0229844326529,416137.35,2017-06-22 10:21:00,지구
0.0229634848353,416137.6,2017-06-22 10:36:00,지구
16.0405867058,416137.85,2017-06-22 10:51:00,지구
207.687418229,416138.1,2017-06-22 11:06:00,지구
333.307691027,416138.35,2017-06-22 11:21:00,지구
417.060831973,416138.6,2017-06-22 11:36:00,지구
473.305642377,416138.85,2017-06-22 11:51:00,지구
486.195241046,416139.1,2017-06-22 12:06:00,지구
456.670020104,416139.35,2017-06-22 12:21:00,지구
430.884356782,416139.6,2017-06-22 12:36:00,지구
408.151391156,416139.85,2017-06-22 12:51:00,지구
385.628132098,416140.1,2017-06-22 13:06:00,지구
362.27650866,416140.35,2017-06-22 13:21:00,지구
341.697050849,416140.6,2017-06-22 13:36:00,지구
323.426895233,416140.85,2017-06-22 13:51:00,지구
305.798608963,416141.1,2017-06-22 14:06:00,지구
288.000073661,416141.35,2017-06-22 14:21:00,지구
272.096074274,416141.6,2017-06-22 14:36:00,지구
257.809322158,416141.85,2017-06-22 14:51:00,지구
244.524905732,416142.1,2017-06-22 15:06:00,지구
231.89786102,416142.35,2017-06-22 15:21:00,지구
220.44115379,416142.6,2017-06-22 15:36:00,지구
210.005986098,416142.85,2017-06-22 15:51:00,지구
200.08063922,416143.1,2017-06-22 16:06:00,지구
190.359995081,416143.35,2017-06-22 16:21:00,지구
181.45078451,416143.6,2017-06-22 16:36:00,지구
173.261021277,416143.85,2017-06-22 16:51:00,지구
165.597020055,416144.1,2017-06-22 17:06:00,지구
158.333886882,416144.35,2017-06-22 17:21:00,지구
151.612851002,416144.6,2017-06-22 17:36:00,지구
145.378977209,416144.85,2017-06-22 17:51:00,지구
139.460820502,416145.1,2017-06-22 18:06:00,지구
133.744075753,416145.35,2017-06-22 18:21:00,지구
128.416476655,416145.6,2017-06-22 18:36:00,지구
123.442216184,416145.85,2017-06-22 18:51:00,지구
118.779919505,416146.1,2017-06-22 19:06:00,지구
114.396140746,416146.35,2017-06-22 19:21:00,지구
110.282759928,416146.6,2017-06-22 19:36:00,지구
106.417157362,416146.85,2017-06-22 19:51:00,지구
102.788300049,416147.1,2017-06-22 20:06:00,지구
99.3839726509,416147.35,2017-06-22 20:21:00,지구
96.1707258335,416147.6,2017-06-22 20:36:00,지구
93.1339408886,416147.85,2017-06-22 20:51:00,지구
90.3234776976,416148.1,2017-06-22 21:06:00,지구
87.7638462913,416148.35,2017-06-22 21:21:00,지구
85.3331809135,416148.6,2017-06-22 21:36:00,지구
83.0224945699,416148.85,2017-06-22 21:51:00,지구
80.8605593561,416149.1,2017-06-22 22:06:00,지구
78.8622163077,416149.35,2017-06-22 22:21:00,지구
76.9550342946,416149.6,2017-06-22 22:36:00,지구
75.1331886133,416149.85,2017-06-22 22:51:00,지구
73.3305530338,416150.1,2017-06-22 23:06:00,지구
71.4999546485,416150.35,2017-06-22 23:21:00,지구
69.749809052,416150.6,2017-06-22 23:36:00,지구
68.0752313888,416150.85,2017-06-22 23:51:00,지구
66.4176585442,416151.1,2017-06-23 00:06:00,지구
64.738099848,416151.35,2017-06-23 00:21:00,지구
63.129689375,416151.6,2017-06-23 00:36:00,지구
61.5883158291,416151.85,2017-06-23 00:51:00,지구
60.0777713078,416152.1,2017-06-23 01:06:00,지구
58.5734360217,416152.35,2017-06-23 01:21:00,지구
57.1300826367,416152.6,2017-06-23 01:36:00,지구
55.7443648432,416152.85,2017-06-23 01:51:00,지구
54.3927729553,416153.1,2017-06-23 02:06:00,지구
53.0588464238,416153.35,2017-06-23 02:21:00,지구
51.7765641342,416153.6,2017-06-23 02:36:00,지구
50.5432334055,416153.85,2017-06-23 02:51:00,지구
49.3495407379,416154.1,2017-06-23 03:06:00,지구
48.1885781902,416154.35,2017-06-23 03:21:00,지구
47.0703551534,416154.6,2017-06-23 03:36:00,지구
45.9927556411,416154.85,2017-06-23 03:51:00,지구
44.9502816571,416155.1,2017-06-23 04:06:00,지구
43.9386707491,416155.35,2017-06-23 04:21:00,지구
42.9625102563,416155.6,2017-06-23 04:36:00,지구
42.0201304205,416155.85,2017-06-23 04:51:00,지구
41.1119657663,416156.1,2017-06-23 05:06:00,지구
40.237914175,416156.35,2017-06-23 05:21:00,지구
39.392963397,416156.6,2017-06-23 05:36:00,지구
38.5758089634,416156.85,2017-06-23 05:51:00,지구
37.7911058037,416157.1,2017-06-23 06:06:00,지구
37.0417568234,416157.35,2017-06-23 06:21:00,지구
36.3160572053,416157.6,2017-06-23 06:36:00,지구
35.6129980267,416157.85,2017-06-23 06:51:00,지구
34.940329913,416158.1,2017-06-23 07:06:00,지구
34.303192091,416158.35,2017-06-23 07:21:00,지구
33.6850532298,416158.6,2017-06-23 07:36:00,지구
33.0851423954,416158.85,2017-06-23 07:51:00,지구
32.5031970682,416159.1,2017-06-23 08:06:00,지구
31.938920011,416159.35,2017-06-23 08:21:00,지구
31.3907340763,416159.6,2017-06-23 08:36:00,지구
30.8580139736,416159.85,2017-06-23 08:51:00,지구
30.34116301,416160.1,2017-06-23 09:06:00,지구
29.8403225381,416160.35,2017-06-23 09:21:00,지구
29.3531502831,416160.6,2017-06-23 09:36:00,지구
28.8791369815,416160.85,2017-06-23 09:51:00,지구
28.416628119,416161.1,2017-06-23 10:06:00,지구
27.9641850187,416161.35,2017-06-23 10:21:00,지구
27.5236265292,416161.6,2017-06-23 10:36:00,지구
27.0945265379,416161.85,2017-06-23 10:51:00,지구
26.6773549862,416162.1,2017-06-23 11:06:00,지구
26.2723715286,416162.35,2017-06-23 11:21:00,지구
25.8775989285,416162.6,2017-06-23 11:36:00,지구
25.4926851169,416162.85,2017-06-23 11:51:00,지구
25.1098478852,416163.1,2017-06-23 12:06:00,지구
24.7222356215,416163.35,2017-06-23 12:21:00,지구
24.344207214,416163.6,2017-06-23 12:36:00,지구
23.975441291,416163.85,2017-06-23 12:51:00,지구
23.6155788268,416164.1,2017-06-23 13:06:00,지구
23.2642849722,416164.35,2017-06-23 13:21:00,지구
22.9213724389,416164.6,2017-06-23 13:36:00,지구
22.5865698885,416164.85,2017-06-23 13:51:00,지구
22.2592801593,416165.1,2017-06-23 14:06:00,지구
21.9389436518,416165.35,2017-06-23 14:21:00,지구
21.6259968796,416165.6,2017-06-23 14:36:00,지구
21.3202085051,416165.85,2017-06-23 14:51:00,지구
21.0216887507,416166.1,2017-06-23 15:06:00,지구
20.7304901687,416166.35,2017-06-23 15:21:00,지구
20.4457817036,416166.6,2017-06-23 15:36:00,지구
20.1673668537,416166.85,2017-06-23 15:51:00,지구
19.8935573901,416167.1,2017-06-23 16:06:00,지구
19.6227723044,416167.35,2017-06-23 16:21:00,지구
19.3578591947,416167.6,2017-06-23 16:36:00,지구
19.0986454364,416167.85,2017-06-23 16:51:00,지구
33.0691348865,416168.1,2017-06-23 17:06:00,지구
47.8072465832,416168.35,2017-06-23 17:21:00,지구
57.4978989174,416168.6,2017-06-23 17:36:00,지구
63.917534189,416168.85,2017-06-23 17:51:00,지구
65.5088165707,416169.1,2017-06-23 18:06:00,지구
62.501516207,416169.35,2017-06-23 18:21:00,지구
59.8382317493,416169.6,2017-06-23 18:36:00,지구
57.4584407273,416169.85,2017-06-23 18:51:00,지구
54.9694565761,416170.1,2017-06-23 19:06:00,지구
52.2428696353,416170.35,2017-06-23 19:21:00,지구
49.8356097866,416170.6,2017-06-23 19:36:00,지구
47.6927541295,416170.85,2017-06-23 19:51:00,지구
45.7882821206,416171.1,2017-06-23 20:06:00,지구
