scores,time_points,x,keyword
52.9854116197,416224.633333,2017-06-26 01:38:00,적립금
52.6317294845,416224.883333,2017-06-26 01:53:00,적립금
52.2827112617,416225.133333,2017-06-26 02:08:00,적립금
51.9382552552,416225.383333,2017-06-26 02:23:00,적립금
51.5982629671,416225.633333,2017-06-26 02:38:00,적립금
51.2626389661,416225.883333,2017-06-26 02:53:00,적립금
50.931290763,416226.133333,2017-06-26 03:08:00,적립금
50.6041286915,416226.383333,2017-06-26 03:23:00,적립금
50.2810657962,416226.633333,2017-06-26 03:38:00,적립금
49.9620177248,416226.883333,2017-06-26 03:53:00,적립금
49.6469026268,416227.133333,2017-06-26 04:08:00,적립금
49.3356410555,416227.383333,2017-06-26 04:23:00,적립금
49.0281558765,416227.633333,2017-06-26 04:38:00,적립금
48.7243721788,416227.883333,2017-06-26 04:53:00,적립금
48.4242171913,416228.133333,2017-06-26 05:08:00,적립금
48.1276202026,416228.383333,2017-06-26 05:23:00,적립금
47.8345124847,416228.633333,2017-06-26 05:38:00,적립금
47.5448272199,416228.883333,2017-06-26 05:53:00,적립금
47.2584994311,416229.133333,2017-06-26 06:08:00,적립금
46.9754659159,416229.383333,2017-06-26 06:23:00,적립금
46.6956651822,416229.633333,2017-06-26 06:38:00,적립금
46.4190373883,416229.883333,2017-06-26 06:53:00,적립금
46.1455242843,416230.133333,2017-06-26 07:08:00,적립금
45.8750691565,416230.383333,2017-06-26 07:23:00,적립금
45.6076167746,416230.633333,2017-06-26 07:38:00,적립금
112.162331289,416230.883333,2017-06-26 07:53:00,적립금
168.945700177,416231.133333,2017-06-26 08:08:00,적립금
206.584363153,416231.383333,2017-06-26 08:23:00,적립금
231.753999317,416231.633333,2017-06-26 08:38:00,적립금
248.554831002,416231.883333,2017-06-26 08:53:00,적립금
249.270838009,416232.133333,2017-06-26 09:08:00,적립금
254.732262676,416232.383333,2017-06-26 09:23:00,적립금
266.346502724,416232.633333,2017-06-26 09:38:00,적립금
289.955491031,416232.883333,2017-06-26 09:53:00,적립금
306.848986021,416233.133333,2017-06-26 10:08:00,적립금
332.673450545,416233.383333,2017-06-26 10:23:00,적립금
371.648012876,416233.633333,2017-06-26 10:38:00,적립금
481.533033525,416233.883333,2017-06-26 10:53:00,적립금
601.604960403,416234.133333,2017-06-26 11:08:00,적립금
681.33367036,416234.383333,2017-06-26 11:23:00,적립금
730.455389615,416234.633333,2017-06-26 11:38:00,적립금
759.627928601,416234.883333,2017-06-26 11:53:00,적립금
745.667620007,416235.133333,2017-06-26 12:08:00,적립금
704.161071519,416235.383333,2017-06-26 12:23:00,적립금
765.647689598,416235.633333,2017-06-26 12:38:00,적립금
802.717289916,416235.883333,2017-06-26 12:53:00,적립금
816.07479781,416236.133333,2017-06-26 13:08:00,적립금
814.457245596,416236.383333,2017-06-26 13:23:00,적립금
806.106307269,416236.633333,2017-06-26 13:38:00,적립금
793.672597392,416236.883333,2017-06-26 13:53:00,적립금
765.091769051,416237.133333,2017-06-26 14:08:00,적립금
726.136221164,416237.383333,2017-06-26 14:23:00,적립금
691.187262092,416237.633333,2017-06-26 14:38:00,적립금
659.651290863,416237.883333,2017-06-26 14:53:00,적립금
628.029637684,416238.133333,2017-06-26 15:08:00,적립금
596.702002654,416238.383333,2017-06-26 15:23:00,적립금
568.368935237,416238.633333,2017-06-26 15:38:00,적립금
577.975052503,416238.883333,2017-06-26 15:53:00,적립금
654.427459368,416239.133333,2017-06-26 16:08:00,적립금
697.072824499,416239.383333,2017-06-26 16:23:00,적립금
719.659602545,416239.633333,2017-06-26 16:38:00,적립금
729.439624444,416239.883333,2017-06-26 16:53:00,적립금
719.441234103,416240.133333,2017-06-26 17:08:00,적립금
710.842074476,416240.383333,2017-06-26 17:23:00,적립금
710.664146265,416240.633333,2017-06-26 17:38:00,적립금
703.976333378,416240.883333,2017-06-26 17:53:00,적립금
711.391893745,416241.133333,2017-06-26 18:08:00,적립금
779.722772474,416241.383333,2017-06-26 18:23:00,적립금
817.583385072,416241.633333,2017-06-26 18:38:00,적립금
836.474649307,416241.883333,2017-06-26 18:53:00,적립금
839.534809431,416242.133333,2017-06-26 19:08:00,적립금
832.261713415,416242.383333,2017-06-26 19:23:00,적립금
821.011085407,416242.633333,2017-06-26 19:38:00,적립금
807.306844392,416242.883333,2017-06-26 19:53:00,적립금
783.722697466,416243.133333,2017-06-26 20:08:00,적립금
753.68596241,416243.383333,2017-06-26 20:23:00,적립금
726.078661706,416243.633333,2017-06-26 20:38:00,적립금
700.602938695,416243.883333,2017-06-26 20:53:00,적립금
675.463609209,416244.133333,2017-06-26 21:08:00,적립금
650.86742958,416244.383333,2017-06-26 21:23:00,적립금
628.177065906,416244.633333,2017-06-26 21:38:00,적립금
607.167525299,416244.883333,2017-06-26 21:53:00,적립금
586.817759773,416245.133333,2017-06-26 22:08:00,적립금
567.151059562,416245.383333,2017-06-26 22:23:00,적립금
548.867944418,416245.633333,2017-06-26 22:38:00,적립금
531.822076012,416245.883333,2017-06-26 22:53:00,적립금
514.981335119,416246.133333,2017-06-26 23:08:00,적립금
498.369613086,416246.383333,2017-06-26 23:23:00,적립금
482.848171939,416246.633333,2017-06-26 23:38:00,적립금
468.311267407,416246.883333,2017-06-26 23:53:00,적립금
453.493701778,416247.133333,2017-06-27 00:08:00,적립금
450.749118132,416247.383333,2017-06-27 00:23:00,적립금
464.428319327,416247.633333,2017-06-27 00:38:00,적립금
496.767714956,416247.883333,2017-06-27 00:53:00,적립금
519.207189353,416248.133333,2017-06-27 01:08:00,적립금
529.97395822,416248.383333,2017-06-27 01:23:00,적립금
533.670910403,416248.633333,2017-06-27 01:38:00,적립금
532.742403056,416248.883333,2017-06-27 01:53:00,적립금
517.859473538,416249.133333,2017-06-27 02:08:00,적립금
494.144565315,416249.383333,2017-06-27 02:23:00,적립금
472.859440606,416249.633333,2017-06-27 02:38:00,적립금
453.597999468,416249.883333,2017-06-27 02:53:00,적립금
435.431624184,416250.133333,2017-06-27 03:08:00,적립금
418.311822851,416250.383333,2017-06-27 03:23:00,적립금
402.639946926,416250.633333,2017-06-27 03:38:00,적립금
388.218382064,416250.883333,2017-06-27 03:53:00,적립금
374.639620339,416251.133333,2017-06-27 04:08:00,적립금
361.82528632,416251.383333,2017-06-27 04:23:00,적립금
349.911514107,416251.633333,2017-06-27 04:38:00,적립금
338.797586939,416251.883333,2017-06-27 04:53:00,적립금
328.627089733,416252.133333,2017-06-27 05:08:00,적립금
319.276160261,416252.383333,2017-06-27 05:23:00,적립금
310.456002559,416252.633333,2017-06-27 05:38:00,적립금
302.119229083,416252.883333,2017-06-27 05:53:00,적립금
295.195884993,416253.133333,2017-06-27 06:08:00,적립금
289.457076309,416253.383333,2017-06-27 06:23:00,적립금
283.905927112,416253.633333,2017-06-27 06:38:00,적립금
278.536334263,416253.883333,2017-06-27 06:53:00,적립금
274.233316604,416254.133333,2017-06-27 07:08:00,적립금
270.840573019,416254.383333,2017-06-27 07:23:00,적립금
270.227793897,416254.633333,2017-06-27 07:38:00,적립금
299.936355323,416254.883333,2017-06-27 07:53:00,적립금
317.964839579,416255.133333,2017-06-27 08:08:00,적립금
328.528908369,416255.383333,2017-06-27 08:23:00,적립금
334.443909885,416255.633333,2017-06-27 08:38:00,적립금
337.245953273,416255.883333,2017-06-27 08:53:00,적립금
332.686489356,416256.133333,2017-06-27 09:08:00,적립금
331.117379657,416256.383333,2017-06-27 09:23:00,적립금
389.158029189,416256.633333,2017-06-27 09:38:00,적립금
548.573598389,416256.883333,2017-06-27 09:53:00,적립금
742.089567642,416257.133333,2017-06-27 10:08:00,적립금
911.739532589,416257.383333,2017-06-27 10:23:00,적립금
1039.20325493,416257.633333,2017-06-27 10:38:00,적립금
1122.12235084,416257.883333,2017-06-27 10:53:00,적립금
1145.63494842,416258.133333,2017-06-27 11:08:00,적립금
1153.37775276,416258.383333,2017-06-27 11:23:00,적립금
1163.62777438,416258.633333,2017-06-27 11:38:00,적립금
1248.30607851,416258.883333,2017-06-27 11:53:00,적립금
1280.66993073,416259.133333,2017-06-27 12:08:00,적립금
1279.62523048,416259.383333,2017-06-27 12:23:00,적립금
1294.20245801,416259.633333,2017-06-27 12:38:00,적립금
1352.77307272,416259.883333,2017-06-27 12:53:00,적립금
1356.96024382,416260.133333,2017-06-27 13:08:00,적립금
1326.71586694,416260.383333,2017-06-27 13:23:00,적립금
1292.14676222,416260.633333,2017-06-27 13:38:00,적립금
1255.80619984,416260.883333,2017-06-27 13:53:00,적립금
1205.33870435,416261.133333,2017-06-27 14:08:00,적립금
1146.27071018,416261.383333,2017-06-27 14:23:00,적립금
1092.98400912,416261.633333,2017-06-27 14:38:00,적립금
1044.66767428,416261.883333,2017-06-27 14:53:00,적립금
998.130413347,416262.133333,2017-06-27 15:08:00,적립금
953.483295363,416262.383333,2017-06-27 15:23:00,적립금
940.547164278,416262.633333,2017-06-27 15:38:00,적립금
1010.89300554,416262.883333,2017-06-27 15:53:00,적립금
1045.98768391,416263.133333,2017-06-27 16:08:00,적립금
1059.11710279,416263.383333,2017-06-27 16:23:00,적립금
1059.46648778,416263.633333,2017-06-27 16:38:00,적립금
1051.71137329,416263.883333,2017-06-27 16:53:00,적립금
1026.2955562,416264.133333,2017-06-27 17:08:00,적립금
989.734256435,416264.383333,2017-06-27 17:23:00,적립금
955.547462567,416264.633333,2017-06-27 17:38:00,적립금
923.560684915,416264.883333,2017-06-27 17:53:00,적립금
889.33589386,416265.133333,2017-06-27 18:08:00,적립금
853.824001106,416265.383333,2017-06-27 18:23:00,적립금
821.252092708,416265.633333,2017-06-27 18:38:00,적립금
791.24822976,416265.883333,2017-06-27 18:53:00,적립금
762.567106173,416266.133333,2017-06-27 19:08:00,적립금
735.163795933,416266.383333,2017-06-27 19:23:00,적립금
709.766353456,416266.633333,2017-06-27 19:38:00,적립금
686.153080253,416266.883333,2017-06-27 19:53:00,적립금
663.759917089,416267.133333,2017-06-27 20:08:00,적립금
642.506755503,416267.383333,2017-06-27 20:23:00,적립금
622.640831689,416267.633333,2017-06-27 20:38:00,적립금
604.026019979,416267.883333,2017-06-27 20:53:00,적립금
587.259356201,416268.133333,2017-06-27 21:08:00,적립금
572.132525625,416268.383333,2017-06-27 21:23:00,적립금
557.815763076,416268.633333,2017-06-27 21:38:00,적립금
544.243363448,416268.883333,2017-06-27 21:53:00,적립금
531.553958452,416269.133333,2017-06-27 22:08:00,적립금
519.695764536,416269.383333,2017-06-27 22:23:00,적립금
508.407198569,416269.633333,2017-06-27 22:38:00,적립금
497.64617489,416269.883333,2017-06-27 22:53:00,적립금
486.744248247,416270.133333,2017-06-27 23:08:00,적립금
475.696032438,416270.383333,2017-06-27 23:23:00,적립금
465.162798214,416270.633333,2017-06-27 23:38:00,적립금
455.108404859,416270.883333,2017-06-27 23:53:00,적립금
444.839094171,416271.133333,2017-06-28 00:08:00,적립금
434.368247016,416271.383333,2017-06-28 00:23:00,적립금
424.371004047,416271.633333,2017-06-28 00:38:00,적립금
414.815993617,416271.883333,2017-06-28 00:53:00,적립금
405.173105471,416272.133333,2017-06-28 01:08:00,적립금
395.443147676,416272.383333,2017-06-28 01:23:00,적립금
386.137658706,416272.633333,2017-06-28 01:38:00,적립금
377.230038449,416272.883333,2017-06-28 01:53:00,적립금
368.57716803,416273.133333,2017-06-28 02:08:00,적립금
360.161966088,416273.383333,2017-06-28 02:23:00,적립금
352.090750158,416273.633333,2017-06-28 02:38:00,적립금
344.343416742,416273.883333,2017-06-28 02:53:00,적립금
336.832148564,416274.133333,2017-06-28 03:08:00,적립금
329.541888014,416274.383333,2017-06-28 03:23:00,적립금
322.530951403,416274.633333,2017-06-28 03:38:00,적립금
315.784093561,416274.883333,2017-06-28 03:53:00,적립금
309.262550025,416275.133333,2017-06-28 04:08:00,적립금
302.953913634,416275.383333,2017-06-28 04:23:00,적립금
296.872193493,416275.633333,2017-06-28 04:38:00,적립금
291.005777132,416275.883333,2017-06-28 04:53:00,적립금
285.364439839,416276.133333,2017-06-28 05:08:00,적립금
279.937326672,416276.383333,2017-06-28 05:23:00,적립금
274.693020926,416276.633333,2017-06-28 05:38:00,적립금
269.622750643,416276.883333,2017-06-28 05:53:00,적립금
264.797645421,416277.133333,2017-06-28 06:08:00,적립금
260.207931272,416277.383333,2017-06-28 06:23:00,적립금
255.761744744,416277.633333,2017-06-28 06:38:00,적립금
251.45265343,416277.883333,2017-06-28 06:53:00,적립금
247.35200255,416278.133333,2017-06-28 07:08:00,적립금
243.452665464,416278.383333,2017-06-28 07:23:00,적립금
239.666568372,416278.633333,2017-06-28 07:38:00,적립금
235.988963044,416278.883333,2017-06-28 07:53:00,적립금
232.371205405,416279.133333,2017-06-28 08:08:00,적립금
228.806803035,416279.383333,2017-06-28 08:23:00,적립금
225.342078833,416279.633333,2017-06-28 08:38:00,적립금
221.97302183,416279.883333,2017-06-28 08:53:00,적립금
218.721214326,416280.133333,2017-06-28 09:08:00,적립금
239.107467334,416280.383333,2017-06-28 09:23:00,적립금
256.135471099,416280.633333,2017-06-28 09:38:00,적립금
266.502170485,416280.883333,2017-06-28 09:53:00,적립금
272.510096822,416281.133333,2017-06-28 10:08:00,적립금
275.596933228,416281.383333,2017-06-28 10:23:00,적립금
330.816055575,416281.633333,2017-06-28 10:38:00,적립금
366.000151292,416281.883333,2017-06-28 10:53:00,적립금
388.407347911,416282.133333,2017-06-28 11:08:00,적립금
402.387167966,416282.383333,2017-06-28 11:23:00,적립금
410.675364967,416282.633333,2017-06-28 11:38:00,적립금
487.705589369,416282.883333,2017-06-28 11:53:00,적립금
529.931843933,416283.133333,2017-06-28 12:08:00,적립금
545.261555008,416283.383333,2017-06-28 12:23:00,적립금
551.562559638,416283.633333,2017-06-28 12:38:00,적립금
552.119976749,416283.883333,2017-06-28 12:53:00,적립금
538.085665182,416284.133333,2017-06-28 13:08:00,적립금
518.519531167,416284.383333,2017-06-28 13:23:00,적립금
504.425333657,416284.633333,2017-06-28 13:38:00,적립금
490.222443715,416284.883333,2017-06-28 13:53:00,적립금
475.039403309,416285.133333,2017-06-28 14:08:00,적립금
475.444467235,416285.383333,2017-06-28 14:23:00,적립금
470.818654257,416285.633333,2017-06-28 14:38:00,적립금
463.412745482,416285.883333,2017-06-28 14:53:00,적립금
453.710802938,416286.133333,2017-06-28 15:08:00,적립금
444.545140356,416286.383333,2017-06-28 15:23:00,적립금
456.039828938,416286.633333,2017-06-28 15:38:00,적립금
459.889505553,416286.883333,2017-06-28 15:53:00,적립금
455.911454652,416287.133333,2017-06-28 16:08:00,적립금
446.81215253,416287.383333,2017-06-28 16:23:00,적립금
436.939429366,416287.633333,2017-06-28 16:38:00,적립금
426.774216775,416287.883333,2017-06-28 16:53:00,적립금
413.590686777,416288.133333,2017-06-28 17:08:00,적립금
398.573921637,416288.383333,2017-06-28 17:23:00,적립금
384.820597157,416288.633333,2017-06-28 17:38:00,적립금
372.166681837,416288.883333,2017-06-28 17:53:00,적립금
359.519194005,416289.133333,2017-06-28 18:08:00,적립금
367.37117048,416289.383333,2017-06-28 18:23:00,적립금
370.357013743,416289.633333,2017-06-28 18:38:00,적립금
369.384703288,416289.883333,2017-06-28 18:53:00,적립금
365.905197349,416290.133333,2017-06-28 19:08:00,적립금
360.888604893,416290.383333,2017-06-28 19:23:00,적립금
355.042710766,416290.633333,2017-06-28 19:38:00,적립금
348.736716572,416290.883333,2017-06-28 19:53:00,적립금
340.533565572,416291.133333,2017-06-28 20:08:00,적립금
331.139747205,416291.383333,2017-06-28 20:23:00,적립금
322.339154485,416291.633333,2017-06-28 20:38:00,적립금
314.074853034,416291.883333,2017-06-28 20:53:00,적립금
306.062097748,416292.133333,2017-06-28 21:08:00,적립금
298.338905171,416292.383333,2017-06-28 21:23:00,적립금
291.096717231,416292.633333,2017-06-28 21:38:00,적립금
284.285506873,416292.883333,2017-06-28 21:53:00,적립금
277.758930247,416293.133333,2017-06-28 22:08:00,적립금
271.507510404,416293.383333,2017-06-28 22:23:00,적립금
294.117534919,416293.633333,2017-06-28 22:38:00,적립금
327.167921111,416293.883333,2017-06-28 22:53:00,적립금
347.2856009,416294.133333,2017-06-28 23:08:00,적립금
359.099645179,416294.383333,2017-06-28 23:23:00,적립금
365.556312131,416294.633333,2017-06-28 23:38:00,적립금
368.412967685,416294.883333,2017-06-28 23:53:00,적립금
360.38546485,416295.133333,2017-06-29 00:08:00,적립금
345.237226685,416295.383333,2017-06-29 00:23:00,적립금
331.821493855,416295.633333,2017-06-29 00:38:00,적립금
319.823475301,416295.883333,2017-06-29 00:53:00,적립금
307.881909197,416296.133333,2017-06-29 01:08:00,적립금
296.100543925,416296.383333,2017-06-29 01:23:00,적립금
285.467686821,416296.633333,2017-06-29 01:38:00,적립금
275.807870646,416296.883333,2017-06-29 01:53:00,적립금
266.772120777,416297.133333,2017-06-29 02:08:00,적립금
258.285860329,416297.383333,2017-06-29 02:23:00,적립금
250.469501752,416297.633333,2017-06-29 02:38:00,적립금
243.23872009,416297.883333,2017-06-29 02:53:00,적립금
236.420164699,416298.133333,2017-06-29 03:08:00,적립금
229.971269882,416298.383333,2017-06-29 03:23:00,적립금
223.948224471,416298.633333,2017-06-29 03:38:00,적립금
218.305726829,416298.883333,2017-06-29 03:53:00,적립금
213.000682767,416299.133333,2017-06-29 04:08:00,적립금
208.000941649,416299.383333,2017-06-29 04:23:00,적립금
203.281403033,416299.633333,2017-06-29 04:38:00,적립금
198.816499977,416299.883333,2017-06-29 04:53:00,적립금
194.592616979,416300.133333,2017-06-29 05:08:00,적립금
190.589498072,416300.383333,2017-06-29 05:23:00,적립금
186.780410611,416300.633333,2017-06-29 05:38:00,적립금
183.149919931,416300.883333,2017-06-29 05:53:00,적립금
179.850069462,416301.133333,2017-06-29 06:08:00,적립금
176.848077607,416301.383333,2017-06-29 06:23:00,적립금
173.962842605,416301.633333,2017-06-29 06:38:00,적립금
171.186739034,416301.883333,2017-06-29 06:53:00,적립금
168.57619405,416302.133333,2017-06-29 07:08:00,적립금
166.116079515,416302.383333,2017-06-29 07:23:00,적립금
163.736509758,416302.633333,2017-06-29 07:38:00,적립금
161.43309059,416302.883333,2017-06-29 07:53:00,적립금
159.139357558,416303.133333,2017-06-29 08:08:00,적립금
156.856221654,416303.383333,2017-06-29 08:23:00,적립금
154.64682681,416303.633333,2017-06-29 08:38:00,적립금
152.507209925,416303.883333,2017-06-29 08:53:00,적립금
150.419362417,416304.133333,2017-06-29 09:08:00,적립금
164.350989092,416304.383333,2017-06-29 09:23:00,적립금
314.034307032,416304.633333,2017-06-29 09:38:00,적립금
437.587801392,416304.883333,2017-06-29 09:53:00,적립금
519.122340082,416305.133333,2017-06-29 10:08:00,적립금
573.220613271,416305.383333,2017-06-29 10:23:00,적립금
608.908682742,416305.633333,2017-06-29 10:38:00,적립금
631.930285354,416305.883333,2017-06-29 10:53:00,적립금
618.280550259,416306.133333,2017-06-29 11:08:00,적립금
580.311255529,416306.383333,2017-06-29 11:23:00,적립금
547.447246691,416306.633333,2017-06-29 11:38:00,적립금
518.718482411,416306.883333,2017-06-29 11:53:00,적립금
490.985287127,416307.133333,2017-06-29 12:08:00,적립금
464.287419122,416307.383333,2017-06-29 12:23:00,적립금
487.217401094,416307.633333,2017-06-29 12:38:00,적립금
496.645301296,416307.883333,2017-06-29 12:53:00,적립금
497.461459641,416308.133333,2017-06-29 13:08:00,적립금
544.471605316,416308.383333,2017-06-29 13:23:00,적립금
684.879859273,416308.633333,2017-06-29 13:38:00,적립금
773.245490573,416308.883333,2017-06-29 13:53:00,적립금
871.007723255,416309.133333,2017-06-29 14:08:00,적립금
929.043643031,416309.383333,2017-06-29 14:23:00,적립금
963.001189905,416309.633333,2017-06-29 14:38:00,적립금
981.018261977,416309.883333,2017-06-29 14:53:00,적립금
962.710081533,416310.133333,2017-06-29 15:08:00,적립금
986.017348804,416310.383333,2017-06-29 15:23:00,적립금
1036.37707242,416310.633333,2017-06-29 15:38:00,적립금
1060.17637151,416310.883333,2017-06-29 15:53:00,적립금
1062.17857739,416311.133333,2017-06-29 16:08:00,적립금
1049.85603719,416311.383333,2017-06-29 16:23:00,적립금
1032.62408863,416311.633333,2017-06-29 16:38:00,적립금
1012.57333018,416311.883333,2017-06-29 16:53:00,적립금
977.873602181,416312.133333,2017-06-29 17:08:00,적립금
933.660995929,416312.383333,2017-06-29 17:23:00,적립금
893.622222958,416312.633333,2017-06-29 17:38:00,적립금
857.18114102,416312.883333,2017-06-29 17:53:00,적립금
821.008833623,416313.133333,2017-06-29 18:08:00,적립금
785.335110169,416313.383333,2017-06-29 18:23:00,적립금
752.82882655,416313.633333,2017-06-29 18:38:00,적립금
723.081541876,416313.883333,2017-06-29 18:53:00,적립금
694.909284294,416314.133333,2017-06-29 19:08:00,적립금
679.033640705,416314.383333,2017-06-29 19:23:00,적립금
696.438923973,416314.633333,2017-06-29 19:38:00,적립금
701.284979359,416314.883333,2017-06-29 19:53:00,적립금
698.409996711,416315.133333,2017-06-29 20:08:00,적립금
690.792942277,416315.383333,2017-06-29 20:23:00,적립금
680.431846788,416315.633333,2017-06-29 20:38:00,적립금
668.451745967,416315.883333,2017-06-29 20:53:00,적립금
652.059592256,416316.133333,2017-06-29 21:08:00,적립금
633.043840666,416316.383333,2017-06-29 21:23:00,적립금
615.176746,416316.633333,2017-06-29 21:38:00,적립금
598.363386442,416316.883333,2017-06-29 21:53:00,적립금
582.529817675,416317.133333,2017-06-29 22:08:00,적립금
567.654037008,416317.383333,2017-06-29 22:23:00,적립금
553.63330042,416317.633333,2017-06-29 22:38:00,적립금
540.390849351,416317.883333,2017-06-29 22:53:00,적립금
526.268165088,416318.133333,2017-06-29 23:08:00,적립금
511.407168835,416318.383333,2017-06-29 23:23:00,적립금
497.483683332,416318.633333,2017-06-29 23:38:00,적립금
484.404291063,416318.883333,2017-06-29 23:53:00,적립금
470.986158205,416319.133333,2017-06-30 00:08:00,적립금
457.274473006,416319.383333,2017-06-30 00:23:00,적립금
444.383926044,416319.633333,2017-06-30 00:38:00,적립금
432.239800363,416319.883333,2017-06-30 00:53:00,적립금
420.242440985,416320.133333,2017-06-30 01:08:00,적립금
408.373111235,416320.383333,2017-06-30 01:23:00,적립금
397.155235308,416320.633333,2017-06-30 01:38:00,적립금
386.535866272,416320.883333,2017-06-30 01:53:00,적립금
376.243216168,416321.133333,2017-06-30 02:08:00,적립금
366.251412946,416321.383333,2017-06-30 02:23:00,적립금
356.763240722,416321.633333,2017-06-30 02:38:00,적립금
347.741526603,416321.883333,2017-06-30 02:53:00,적립금
339.055123512,416322.133333,2017-06-30 03:08:00,적립금
330.678096068,416322.383333,2017-06-30 03:23:00,적립금
322.688360262,416322.633333,2017-06-30 03:38:00,적립금
315.059904075,416322.883333,2017-06-30 03:53:00,적립금
307.745841372,416323.133333,2017-06-30 04:08:00,적립금
300.725636995,416323.383333,2017-06-30 04:23:00,적립금
294.004277487,416323.633333,2017-06-30 04:38:00,적립금
287.563342834,416323.883333,2017-06-30 04:53:00,적립금
281.418582759,416324.133333,2017-06-30 05:08:00,적립금
275.55313578,416324.383333,2017-06-30 05:23:00,적립금
269.917463307,416324.633333,2017-06-30 05:38:00,적립금
264.49852111,416324.883333,2017-06-30 05:53:00,적립금
259.406605845,416325.133333,2017-06-30 06:08:00,적립금
254.62703824,416325.383333,2017-06-30 06:23:00,적립금
250.017618807,416325.633333,2017-06-30 06:38:00,적립금
245.56949416,416325.883333,2017-06-30 06:53:00,적립금
241.392679084,416326.133333,2017-06-30 07:08:00,적립금
237.476332778,416326.383333,2017-06-30 07:23:00,적립금
233.686235385,416326.633333,2017-06-30 07:38:00,적립금
230.016376761,416326.883333,2017-06-30 07:53:00,적립금
226.465147892,416327.133333,2017-06-30 08:08:00,적립금
223.027168724,416327.383333,2017-06-30 08:23:00,적립금
219.693053548,416327.633333,2017-06-30 08:38:00,적립금
216.458165005,416327.883333,2017-06-30 08:53:00,적립금
213.334008066,416328.133333,2017-06-30 09:08:00,적립금
210.317402251,416328.383333,2017-06-30 09:23:00,적립금
207.386234379,416328.633333,2017-06-30 09:38:00,적립금
204.536916095,416328.883333,2017-06-30 09:53:00,적립금
201.71203805,416329.133333,2017-06-30 10:08:00,적립금
198.905811986,416329.383333,2017-06-30 10:23:00,적립금
220.876393494,416329.633333,2017-06-30 10:38:00,적립금
247.555846202,416329.883333,2017-06-30 10:53:00,적립금
264.338899602,416330.133333,2017-06-30 11:08:00,적립금
274.719434178,416330.383333,2017-06-30 11:23:00,적립금
280.892070745,416330.633333,2017-06-30 11:38:00,적립금
396.735451429,416330.883333,2017-06-30 11:53:00,적립금
471.893596687,416331.133333,2017-06-30 12:08:00,적립금
514.764439268,416331.383333,2017-06-30 12:23:00,적립금
541.351845914,416331.633333,2017-06-30 12:38:00,적립금
557.138005536,416331.883333,2017-06-30 12:53:00,적립금
551.17460532,416332.133333,2017-06-30 13:08:00,적립금
531.120684574,416332.383333,2017-06-30 13:23:00,적립금
512.788449963,416332.633333,2017-06-30 13:38:00,적립금
495.962251098,416332.883333,2017-06-30 13:53:00,적립금
478.313614278,416333.133333,2017-06-30 14:08:00,적립금
460.275086653,416333.383333,2017-06-30 14:23:00,적립금
443.930708289,416333.633333,2017-06-30 14:38:00,적립금
429.035730834,416333.883333,2017-06-30 14:53:00,적립금
414.290517269,416334.133333,2017-06-30 15:08:00,적립금
399.786167398,416334.383333,2017-06-30 15:23:00,적립금
386.519954109,416334.633333,2017-06-30 15:38:00,적립금
374.330883927,416334.883333,2017-06-30 15:53:00,적립금
362.492805913,416335.133333,2017-06-30 16:08:00,적립금
389.420463511,416335.383333,2017-06-30 16:23:00,적립금
411.597393978,416335.633333,2017-06-30 16:38:00,적립금
423.532008918,416335.883333,2017-06-30 16:53:00,적립금
428.638159955,416336.133333,2017-06-30 17:08:00,적립금
429.251264147,416336.383333,2017-06-30 17:23:00,적립금
427.170503511,416336.633333,2017-06-30 17:38:00,적립금
423.322856987,416336.883333,2017-06-30 17:53:00,적립금
413.648146798,416337.133333,2017-06-30 18:08:00,적립금
399.953939818,416337.383333,2017-06-30 18:23:00,적립금
387.349973304,416337.633333,2017-06-30 18:38:00,적립금
375.698273164,416337.883333,2017-06-30 18:53:00,적립금
364.095000011,416338.133333,2017-06-30 19:08:00,적립금
352.636247179,416338.383333,2017-06-30 19:23:00,적립금
342.049798386,416338.633333,2017-06-30 19:38:00,적립금
332.23003869,416338.883333,2017-06-30 19:53:00,적립금
322.816349135,416339.133333,2017-06-30 20:08:00,적립금
313.784670685,416339.383333,2017-06-30 20:23:00,적립금
305.359666614,416339.633333,2017-06-30 20:38:00,적립금
297.476795772,416339.883333,2017-06-30 20:53:00,적립금
290.355829381,416340.133333,2017-06-30 21:08:00,적립금
283.913702915,416340.383333,2017-06-30 21:23:00,적립금
277.818974159,416340.633333,2017-06-30 21:38:00,적립금
272.041370061,416340.883333,2017-06-30 21:53:00,적립금
266.465376468,416341.133333,2017-06-30 22:08:00,적립금
261.08007399,416341.383333,2017-06-30 22:23:00,적립금
255.956897732,416341.633333,2017-06-30 22:38:00,적립금
251.075309688,416341.883333,2017-06-30 22:53:00,적립금
246.147785257,416342.133333,2017-06-30 23:08:00,적립금
241.166931056,416342.383333,2017-06-30 23:23:00,적립금
236.418994467,416342.633333,2017-06-30 23:38:00,적립금
231.886672286,416342.883333,2017-06-30 23:53:00,적립금
227.398324846,416343.133333,2017-07-01 00:08:00,적립금
222.950822973,416343.383333,2017-07-01 00:23:00,적립금
218.699305261,416343.633333,2017-07-01 00:38:00,적립금
214.630217833,416343.883333,2017-07-01 00:53:00,적립금
210.629464196,416344.133333,2017-07-01 01:08:00,적립금
206.691547958,416344.383333,2017-07-01 01:23:00,적립금
